pdf_report_date,airport,category,subcategory,year,count
2021-06,MSP,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,2
2021-06,MSP,Customer Service,,2021,47
2021-06,MSP,Customer Service,Customer Service - TCC,2021,1
2021-06,MSP,Customer Service,Customer Service - TSO,2021,46
2021-06,MSP,DHS TRIP,,2021,1
2021-06,MSP,DHS TRIP,DHS TRIP - General,2021,1
2021-06,MSP,Expedited Passenger Screening Program,,2021,79
2021-06,MSP,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,11
2021-06,MSP,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,68
2021-06,MSP,General Aviation,,2021,1
2021-06,MSP,General Aviation,General Aviation - General,2021,1
2021-06,MSP,Identification (ID) Requirements,,2021,3
2021-06,MSP,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2021,2
2021-06,MSP,Identification (ID) Requirements,Identification (ID) Requirements - Real ID,2021,1
2021-06,MSP,Locks,,2021,4
2021-06,MSP,Locks,Locks - General,2021,1
2021-06,MSP,Locks,Locks - Missing or Damaged Lock,2021,3
2021-06,MSP,Lost and Found,,2021,3
2021-06,MSP,Lost and Found,Lost and Found - Airport/TSA,2021,3
2021-06,MSP,Mishandling of Passenger Property,,2021,15
2021-06,MSP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2021,3
2021-06,MSP,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2021,11
2021-06,MSP,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2021-06,MSP,Notice of Violation/Civil Penalties,,2021,1
2021-06,MSP,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2021,1
2021-06,MSP,Patdown,,2021,7
2021-06,MSP,Patdown,Patdown - Children,2021,1
2021-06,MSP,Patdown,Patdown - Flyer,2021,5
2021-06,MSP,Patdown,Patdown - Flyer as Observer,2021,1
2021-06,MSP,Persons w/ Disabilities (PWD),,2021,14
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,3
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,2
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,2
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2021,1
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2021,1
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2021,1
2021-06,MSP,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2021,3
2021-06,MSP,Prohibited & Permitted Items,,2021,4
2021-06,MSP,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2021,1
2021-06,MSP,Prohibited & Permitted Items,Prohibited & Permitted Items - General,2021,1
2021-06,MSP,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2021,1
2021-06,MSP,Prohibited & Permitted Items,Prohibited & Permitted Items - Remains,2021,1
2021-06,MSP,Property - Special Handling,,2021,26
2021-06,MSP,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2021,1
2021-06,MSP,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2021,5
2021-06,MSP,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,7
2021-06,MSP,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,13
2021-06,MSP,Screening,,2021,29
2021-06,MSP,Screening,Screening - Inconsistency,2021,2
2021-06,MSP,Screening,Screening - Lengthy Lines,2021,6
2021-06,MSP,Screening,Screening - Procedures/Process,2021,20
2021-06,MSP,Screening,Screening - Retrieving Abandoned/Confiscated Items,2021,1
2021-06,MSS,,,2019,1
2021-06,MSS,Screening,,2019,1
2021-06,MSS,Screening,Screening - Security Breach,2019,1
2021-06,MSY,,,2018,405
2021-06,MSY,Civil Rights,,2018,10
2021-06,MSY,Civil Rights,Civil Rights - Hair Patdowns,2018,2
2021-06,MSY,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,4
2021-06,MSY,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2018,4
2021-06,MSY,Customer Service,,2018,95
2021-06,MSY,Customer Service,Customer Service - Others,2018,6
2021-06,MSY,Customer Service,Customer Service - TSO,2018,89
2021-06,MSY,Locks,,2018,21
2021-06,MSY,Locks,Locks - Missing or Damaged Lock,2018,21
2021-06,MSY,Lost and Found,,2018,3
2021-06,MSY,Lost and Found,Lost and Found - Airport/TSA,2018,3
2021-06,MSY,Mishandling of Passenger Property,,2018,101
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2018,8
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,85
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2018,2
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,6
2021-06,MSY,Patdown,,2018,19
2021-06,MSY,Patdown,Patdown - Flyer,2018,17
2021-06,MSY,Patdown,Patdown - Flyer as Observer,2018,1
2021-06,MSY,Patdown,Patdown - Non-Flyer,2018,1
2021-06,MSY,Persons w/ Disabilities (PWD),,2018,22
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2018,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2018,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2018,3
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2018,2
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2018,3
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2018,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2018,2
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2018,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,6
2021-06,MSY,Property - Special Handling,,2018,75
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2018,11
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,19
2021-06,MSY,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,16
2021-06,MSY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,29
2021-06,MSY,Screening,,2018,59
2021-06,MSY,Screening,Screening - Crew Member or Airline Employee,2018,1
2021-06,MSY,Screening,Screening - Inconsistency,2018,5
2021-06,MSY,Screening,Screening - Lengthy Lines,2018,11
2021-06,MSY,Screening,Screening - Procedures/Process,2018,37
2021-06,MSY,Screening,Screening - Retrieving Abandoned/Confiscated Items,2018,3
2021-06,MSY,Screening,Screening - Security Breach,2018,1
2021-06,MSY,Screening,Screening - Shoe Screening,2018,1
2021-06,MSY,,,2019,555
2021-06,MSY,Civil Rights,,2019,26
2021-06,MSY,Civil Rights,Civil Rights - Constitutional Rights,2019,2
2021-06,MSY,Civil Rights,Civil Rights - Perceived Religion,2019,1
2021-06,MSY,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,12
2021-06,MSY,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2019,10
2021-06,MSY,Civil Rights,Civil Rights - Transgender Screening,2019,1
2021-06,MSY,Customer Service,,2019,148
2021-06,MSY,Customer Service,Customer Service - Others,2019,5
2021-06,MSY,Customer Service,Customer Service - TSO,2019,143
2021-06,MSY,Locks,,2019,28
2021-06,MSY,Locks,Locks - Missing or Damaged Lock,2019,28
2021-06,MSY,Lost and Found,,2019,7
2021-06,MSY,Lost and Found,Lost and Found - Airport/TSA,2019,7
2021-06,MSY,Mishandling of Passenger Property,,2019,127
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,8
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,103
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,2
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,14
2021-06,MSY,Patdown,,2019,25
2021-06,MSY,Patdown,Patdown - Flyer,2019,24
2021-06,MSY,Patdown,Patdown - Flyer as Observer,2019,1
2021-06,MSY,Persons w/ Disabilities (PWD),,2019,40
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2019,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2019,2
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,4
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,4
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,2
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2019,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2019,6
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,2
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2019,4
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2019,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,3
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,4
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,5
2021-06,MSY,Prohibited & Permitted Items,,2019,1
2021-06,MSY,Prohibited & Permitted Items,Prohibited & Permitted Items - Remains,2019,1
2021-06,MSY,Property - Special Handling,,2019,101
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,12
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,21
2021-06,MSY,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,24
2021-06,MSY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,44
2021-06,MSY,Screening,,2019,52
2021-06,MSY,Screening,Screening - Inconsistency,2019,2
2021-06,MSY,Screening,Screening - Lengthy Lines,2019,9
2021-06,MSY,Screening,Screening - Procedures/Process,2019,37
2021-06,MSY,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,1
2021-06,MSY,Screening,Screening - Security Breach,2019,3
2021-06,MSY,,,2020,321
2021-06,MSY,Civil Rights,,2020,13
2021-06,MSY,Civil Rights,Civil Rights - Age,2020,1
2021-06,MSY,Civil Rights,Civil Rights - National Origin,2020,1
2021-06,MSY,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,7
2021-06,MSY,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,4
2021-06,MSY,Customer Service,,2020,57
2021-06,MSY,Customer Service,Customer Service - Others,2020,1
2021-06,MSY,Customer Service,Customer Service - TSO,2020,56
2021-06,MSY,Locks,,2020,13
2021-06,MSY,Locks,Locks - Missing or Damaged Lock,2020,13
2021-06,MSY,Lost and Found,,2020,1
2021-06,MSY,Lost and Found,Lost and Found - Airport/TSA,2020,1
2021-06,MSY,Mishandling of Passenger Property,,2020,78
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2020,2
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2020,66
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,10
2021-06,MSY,Patdown,,2020,7
2021-06,MSY,Patdown,Patdown - Flyer,2020,7
2021-06,MSY,Persons w/ Disabilities (PWD),,2020,17
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2020,2
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2020,2
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2020,3
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2020,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2020,2
2021-06,MSY,Prohibited & Permitted Items,,2020,1
2021-06,MSY,Prohibited & Permitted Items,Prohibited & Permitted Items - Medication/Prescription/Medically Necessary Items,2020,1
2021-06,MSY,Property - Special Handling,,2020,79
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,8
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,9
2021-06,MSY,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,18
2021-06,MSY,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,44
2021-06,MSY,Screening,,2020,55
2021-06,MSY,Screening,Screening - Inconsistency,2020,2
2021-06,MSY,Screening,Screening - Lengthy Lines,2020,5
2021-06,MSY,Screening,Screening - Procedures/Process,2020,47
2021-06,MSY,Screening,Screening - Security Breach,2020,1
2021-06,MSY,,,2021,137
2021-06,MSY,Civil Rights,,2021,5
2021-06,MSY,Civil Rights,Civil Rights - Constitutional Rights,2021,1
2021-06,MSY,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,2
2021-06,MSY,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,2
2021-06,MSY,Customer Service,,2021,29
2021-06,MSY,Customer Service,Customer Service - Others,2021,1
2021-06,MSY,Customer Service,Customer Service - TSO,2021,28
2021-06,MSY,Expedited Passenger Screening Program,,2021,38
2021-06,MSY,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,6
2021-06,MSY,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,32
2021-06,MSY,Identification (ID) Requirements,,2021,1
2021-06,MSY,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2021,1
2021-06,MSY,Locks,,2021,1
2021-06,MSY,Locks,Locks - Missing or Damaged Lock,2021,1
2021-06,MSY,Mishandling of Passenger Property,,2021,13
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2021,4
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2021,8
2021-06,MSY,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2021-06,MSY,Patdown,,2021,1
2021-06,MSY,Patdown,Patdown - Flyer,2021,1
2021-06,MSY,Persons w/ Disabilities (PWD),,2021,4
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,1
2021-06,MSY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2021,1
2021-06,MSY,Prohibited & Permitted Items,,2021,3
2021-06,MSY,Prohibited & Permitted Items,Prohibited & Permitted Items - Electronic Devices,2021,1
2021-06,MSY,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2021,1
2021-06,MSY,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2021,1
2021-06,MSY,Property - Special Handling,,2021,23
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2021,5
2021-06,MSY,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2021,9
2021-06,MSY,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,1
