pdf_report_date,airport,category,subcategory,year,count
2022-03,JFK,Civil Rights,Civil Rights - Transgender Screening,2019,2
2022-03,JFK,Customer Service,,2019,413
2022-03,JFK,Customer Service,Customer Service - Others,2019,24
2022-03,JFK,Customer Service,Customer Service - TSO,2019,389
2022-03,JFK,Identification (ID) Requirements,,2019,1
2022-03,JFK,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2019,1
2022-03,JFK,Locks,,2019,153
2022-03,JFK,Locks,Locks - Missing or Damaged Lock,2019,153
2022-03,JFK,Lost and Found,,2019,45
2022-03,JFK,Lost and Found,Lost and Found - Airport/TSA,2019,45
2022-03,JFK,Mishandling of Passenger Property,,2019,485
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2019,27
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,404
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2019,7
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,47
2022-03,JFK,Notice of Violation/Civil Penalties,,2019,1
2022-03,JFK,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2019,1
2022-03,JFK,Patdown,,2019,38
2022-03,JFK,Patdown,Patdown - Flyer,2019,33
2022-03,JFK,Patdown,Patdown - Flyer as Observer,2019,3
2022-03,JFK,Patdown,Patdown - General,2019,1
2022-03,JFK,Patdown,Patdown - Non-Flyer,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),,2019,65
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2019,4
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2019,6
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,4
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,4
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,3
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2019,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,3
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2019,4
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,3
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2019,8
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,5
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2019,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,12
2022-03,JFK,Prohibited & Permitted Items,,2019,2
2022-03,JFK,Prohibited & Permitted Items,Prohibited & Permitted Items - General,2019,2
2022-03,JFK,Property - Special Handling,,2019,517
2022-03,JFK,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,53
2022-03,JFK,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,115
2022-03,JFK,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,103
2022-03,JFK,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,246
2022-03,JFK,Request for Assistance,,2019,6
2022-03,JFK,Request for Assistance,Request for Assistance - Other,2019,4
2022-03,JFK,Request for Assistance,Request for Assistance - Wounded Warrior (MSIJSOC),2019,2
2022-03,JFK,Screening,,2019,190
2022-03,JFK,Screening,Screening - Crew Member or Airline Employee,2019,1
2022-03,JFK,Screening,Screening - Inconsistency,2019,2
2022-03,JFK,Screening,Screening - Lengthy Lines,2019,27
2022-03,JFK,Screening,Screening - Procedures/Process,2019,144
2022-03,JFK,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,8
2022-03,JFK,Screening,Screening - Security Breach,2019,8
2022-03,JFK,TSA Contact Information,,2019,1
2022-03,JFK,TSA Contact Information,TSA Contact Information - General,2019,1
2022-03,JFK,,,2020,1442
2022-03,JFK,Advanced Imaging Technology (AIT),,2020,1
2022-03,JFK,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2020,1
2022-03,JFK,Civil Rights,,2020,57
2022-03,JFK,Civil Rights,Civil Rights - Age,2020,1
2022-03,JFK,Civil Rights,Civil Rights - Constitutional Rights,2020,2
2022-03,JFK,Civil Rights,Civil Rights - Hair Patdowns,2020,1
2022-03,JFK,Civil Rights,Civil Rights - National Origin,2020,3
2022-03,JFK,Civil Rights,Civil Rights - Perceived Religion,2020,4
2022-03,JFK,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2020,31
2022-03,JFK,Civil Rights,Civil Rights - Screening of Religious Cultu,2020,2
2022-03,JFK,Civil Rights,Civil Rights - Sex/Gender/Gender Identity-,2020,10
2022-03,JFK,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2020,2
2022-03,JFK,Civil Rights,Civil Rights - Transgender Screening,2020,1
2022-03,JFK,Customer Service,,2020,315
2022-03,JFK,Customer Service,Customer Service - Others,2020,27
2022-03,JFK,Customer Service,Customer Service - TSO,2020,288
2022-03,JFK,Identification (ID) Requirements,,2020,1
2022-03,JFK,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2020,1
2022-03,JFK,Locks,,2020,93
2022-03,JFK,Locks,Locks - General,2020,1
2022-03,JFK,Locks,Locks - Missing or Damaged Lock,2020,92
2022-03,JFK,Lost and Found,,2020,21
2022-03,JFK,Lost and Found,Lost and Found - Airport/TSA,2020,21
2022-03,JFK,Mishandling of Passenger Property,,2020,329
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,23
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,281
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2020,25
2022-03,JFK,Patdown,,2020,40
2022-03,JFK,Patdown,Patdown - Flyer,2020,35
2022-03,JFK,Patdown,Patdown - Flyer as Observer,2020,2
2022-03,JFK,Patdown,Patdown - Non-Flyer,2020,3
2022-03,JFK,Persons w/ Disabilities (PWD),,2020,61
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2020,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2020,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developm,2020,4
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,6
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2020,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2020,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2020,8
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Imp,2020,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2020,11
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2020,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesi,2020,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipme,2020,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2020,5
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain,2020,3
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2020,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2020,11
2022-03,JFK,Property - Special Handling,,2020,350
2022-03,JFK,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,35
2022-03,JFK,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,73
2022-03,JFK,Property - Special Handling,Property - Special Handling - Missing Item,2020,56
2022-03,JFK,Property - Special Handling,Property - Special Handling - Missing Item,2020,186
2022-03,JFK,Request for Assistance,,2020,4
2022-03,JFK,Request for Assistance,Request for Assistance - Other,2020,4
2022-03,JFK,Screening,,2020,170
2022-03,JFK,Screening,Screening - Inconsistency,2020,3
2022-03,JFK,Screening,Screening - International Screening,2020,1
2022-03,JFK,Screening,Screening - Lengthy Lines,2020,24
2022-03,JFK,Screening,Screening - Procedures/Process,2020,132
2022-03,JFK,Screening,Screening - Retrieving Abandoned/Confiscated Items,2020,3
2022-03,JFK,Screening,Screening - Security Breach,2020,7
2022-03,JFK,,,2021,1094
2022-03,JFK,Additional Information Required/Insufficient Information,,2021,1
2022-03,JFK,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2021,1
2022-03,JFK,Airline,,2021,5
2022-03,JFK,Airline,Airline - Lost Baggage,2021,1
2022-03,JFK,Airline,Airline - Policy/Regulations/Service,2021,4
2022-03,JFK,Animals,,2021,1
2022-03,JFK,Animals,Animals - Carry-On,2021,1
2022-03,JFK,Civil Rights,,2021,48
2022-03,JFK,Civil Rights,Civil Rights - Age,2021,2
2022-03,JFK,Civil Rights,Civil Rights - Civil Rights Violation (TSA Employee),2021,1
2022-03,JFK,Civil Rights,Civil Rights - Constitutional Rights,2021,3
2022-03,JFK,Civil Rights,Civil Rights - Hair Patdowns,2021,1
2022-03,JFK,Civil Rights,Civil Rights - National Origin,2021,2
2022-03,JFK,Civil Rights,Civil Rights - Perceived Religion,2021,3
2022-03,JFK,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2021,24
2022-03,JFK,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,8
2022-03,JFK,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2021,2
2022-03,JFK,Civil Rights,Civil Rights - Transgender Screening,2021,2
2022-03,JFK,Claims,,2021,4
2022-03,JFK,Claims,Claims - General,2021,2
2022-03,JFK,Claims,Claims - Status,2021,2
2022-03,JFK,Customer Service,,2021,221
2022-03,JFK,Customer Service,Customer Service - Others,2021,2
2022-03,JFK,Customer Service,Customer Service - TCC,2021,1
2022-03,JFK,Customer Service,Customer Service - TSO,2021,218
2022-03,JFK,DHS TRIP,,2021,2
2022-03,JFK,DHS TRIP,DHS TRIP - General,2021,2
2022-03,JFK,Duplicate E-mail,,2021,3
2022-03,JFK,Duplicate E-mail,Duplicate E-mail - General,2021,3
2022-03,JFK,Expedited Passenger Screening Program,,2021,307
2022-03,JFK,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,18
2022-03,JFK,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,289
2022-03,JFK,Flying Armed,,2021,1
2022-03,JFK,Flying Armed,Flying Armed - General,2021,1
2022-03,JFK,Hazardous Materials Safety,,2021,15
2022-03,JFK,Hazardous Materials Safety,Hazardous Materials Safety - General,2021,15
2022-03,JFK,Locks,,2021,15
2022-03,JFK,Locks,Locks - General,2021,1
2022-03,JFK,Locks,Locks - Missing or Damaged Lock,2021,14
2022-03,JFK,Lost and Found,,2021,12
2022-03,JFK,Lost and Found,Lost and Found - Airport/TSA,2021,12
2022-03,JFK,Mishandling of Passenger Property,,2021,81
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,1
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2021,7
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,64
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,2
2022-03,JFK,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2021,7
2022-03,JFK,No Jurisdiction,,2021,9
2022-03,JFK,No Jurisdiction,No Jurisdiction - Refer to CBP,2021,4
2022-03,JFK,No Jurisdiction,No Jurisdiction - Refer to Department of State,2021,1
2022-03,JFK,No Jurisdiction,No Jurisdiction - Refer to Other,2021,4
2022-03,JFK,No Subject,,2021,1
2022-03,JFK,No Subject,No Subject - General,2021,1
2022-03,JFK,Notice of Violation/Civil Penalties,,2021,2
2022-03,JFK,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2021,2
2022-03,JFK,Patdown,,2021,27
2022-03,JFK,Patdown,Patdown - Children,2021,2
2022-03,JFK,Patdown,Patdown - Flyer,2021,21
2022-03,JFK,Patdown,Patdown - Flyer as Observer,2021,2
2022-03,JFK,Patdown,Patdown - General,2021,2
2022-03,JFK,Persons w/ Disabilities (PWD),,2021,43
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Ment,2021,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,4
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2021,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2021,12
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2021,7
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2021,1
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2021,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2021,2
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2021,5
2022-03,JFK,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/,2021,4
2022-03,JFK,Prohibited & Permitted Items,,2021,6
2022-03,JFK,Prohibited & Permitted Items,Prohibited & Permitted Items - Breast Milk/Baby Formula/Breast Pump,2021,1
2022-03,JFK,Prohibited & Permitted Items,Prohibited & Permitted Items - Food/Beverages,2021,2
2022-03,JFK,Prohibited & Permitted Items,Prohibited & Permitted Items - Ice/Gel Packs,2021,1
2022-03,JFK,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2021,1
2022-03,JFK,Prohibited & Permitted Items,Prohibited & Permitted Items - Sporting Goods,2021,1
2022-03,JFK,Property - Special Handling,,2021,191
2022-03,JFK,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,24
2022-03,JFK,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,39
2022-03,JFK,Property - Special Handling,Property - Special Handling - Missing Item,2021,40
2022-03,JFK,Property - Special Handling,Property - Special Handling - Missing Item,2021,88
2022-03,JFK,Screening,,2021,99
2022-03,JFK,Screening,Screening - Children,2021,1
2022-03,JFK,Screening,Screening - Inconsistency,2021,15
2022-03,JFK,Screening,Screening - International Screening,2021,1
2022-03,JFK,Screening,Screening - Lengthy Lines,2021,10
2022-03,JFK,Screening,Screening - Military,2021,1
2022-03,JFK,Screening,Screening - Procedures/Process,2021,64
2022-03,JFK,Screening,Screening - Retrieving Abandoned/Confisc,2021,5
2022-03,JFK,Screening,Screening - Traveling with Cash,2021,2
2022-03,JFK,,,2022,1426
2022-03,JFK,Additional Information Required/Insufficient Information,,2022,1
2022-03,JFK,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2022,1
2022-03,JFK,Airline,,2022,3
2022-03,JFK,Airline,Airline - Policy/Regulations/Service,2022,2
2022-03,JFK,Airline,Airline - Wheelchair Assistance,2022,1
2022-03,JFK,Civil Rights,,2022,22
2022-03,JFK,Civil Rights,Civil Rights - Age,2022,1
2022-03,JFK,Civil Rights,Civil Rights - National Origin,2022,1
2022-03,JFK,Civil Rights,Civil Rights - Not Specified,2022,1
2022-03,JFK,Civil Rights,Civil Rights - Perceived Religion,2022,3
2022-03,JFK,Civil Rights,Civil Rights - Profiling,2022,1
2022-03,JFK,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,12
2022-03,JFK,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,2
2022-03,JFK,Civil Rights,Civil Rights - Transgender Screening,2022,1
2022-03,JFK,Claims,,2022,1
2022-03,JFK,Claims,Claims - General,2022,1
2022-03,JFK,Customer Service,,2022,172
2022-03,JFK,Customer Service,Customer Service - Others,2022,1
2022-03,JFK,Customer Service,Customer Service - TSO,2022,171
2022-03,JFK,DHS TRIP,,2022,1
2022-03,JFK,DHS TRIP,DHS TRIP - General,2022,1
2022-03,JFK,Expedited Passenger Screening Program,,2022,901
2022-03,JFK,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,1
