pdf_report_date,airport,category,subcategory,year,count
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,17
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,268
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2017,1
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2017,44
2019-09,IAD,Patdown,,2017,20
2019-09,IAD,Patdown,Patdown - Flyer,2017,19
2019-09,IAD,Patdown,Patdown - Non-Flyer,2017,1
2019-09,IAD,Persons w/ Disabilities (PWD),,2017,13
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Can,2017,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2017,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2017,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2017,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2017,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2017,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Imp,2017,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2017,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2017,1
2019-09,IAD,Prohibited & Permitted Items,,2017,5
2019-09,IAD,Prohibited & Permitted Items,Prohibited & Permitted Items - Chemical/Household Products,2017,1
2019-09,IAD,Prohibited & Permitted Items,Prohibited & Permitted Items - Firearm/Ammunition,2017,1
2019-09,IAD,Prohibited & Permitted Items,Prohibited & Permitted Items - General,2017,1
2019-09,IAD,Prohibited & Permitted Items,Prohibited & Permitted Items - Knives/Tools/Razors/Sharp Objec,2017,1
2019-09,IAD,Prohibited & Permitted Items,Prohibited & Permitted Items - Sporting Goods,2017,1
2019-09,IAD,Property - Special Handling,,2017,70
2019-09,IAD,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2017,4
2019-09,IAD,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,19
2019-09,IAD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2017,7
2019-09,IAD,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2017,40
2019-09,IAD,Request for Assistance,,2017,2
2019-09,IAD,Request for Assistance,Request for Assistance - Other,2017,1
2019-09,IAD,Request for Assistance,Request for Assistance - Wounded Warrior (MSIJSOC,2017,1
2019-09,IAD,Screening,,2017,68
2019-09,IAD,Screening,Screening - Children,2017,1
2019-09,IAD,Screening,Screening - Crew Member or Airline Employee,2017,2
2019-09,IAD,Screening,Screening - Inconsistency,2017,8
2019-09,IAD,Screening,Screening - Lengthy Lines,2017,12
2019-09,IAD,Screening,Screening - Procedures/Process,2017,38
2019-09,IAD,Screening,Screening - Retrieving Abandoned/Confiscated Items,2017,7
2019-09,IAD,SIDA (Security Identification Display Area),,2017,1
2019-09,IAD,SIDA (Security Identification Display Area),SIDA (Security Identification Display Area) - General,2017,1
2019-09,IAD,,,2018,696
2019-09,IAD,Advanced Imaging Technology (AIT),,2018,2
2019-09,IAD,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Fly,2018,2
2019-09,IAD,Civil Rights,,2018,13
2019-09,IAD,Civil Rights,Civil Rights - Constitutional Rights,2018,2
2019-09,IAD,Civil Rights,Civil Rights - Hair Patdowns,2018,1
2019-09,IAD,Civil Rights,Civil Rights - Headwear,2018,1
2019-09,IAD,Civil Rights,Civil Rights - National Origin,2018,3
2019-09,IAD,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,3
2019-09,IAD,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2018,2
2019-09,IAD,Civil Rights,Civil Rights - Transgender Screening,2018,1
2019-09,IAD,Customer Service,,2018,76
2019-09,IAD,Customer Service,Customer Service - Others,2018,4
2019-09,IAD,Customer Service,Customer Service - TSO,2018,72
2019-09,IAD,Locks,,2018,80
2019-09,IAD,Locks,Locks - General,2018,3
2019-09,IAD,Locks,Locks - Missing or Damaged Lock,2018,77
2019-09,IAD,Lost and Found,,2018,9
2019-09,IAD,Lost and Found,Lost and Found - Airport/TSA,2018,9
2019-09,IAD,Mishandling of Passenger Property,,2018,224
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2018,9
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,168
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--U,2018,4
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2018,43
2019-09,IAD,Patdown,,2018,19
2019-09,IAD,Patdown,Patdown - Flyer,2018,16
2019-09,IAD,Patdown,Patdown - Flyer as Observer,2018,1
2019-09,IAD,Patdown,Patdown - Non-Flyer,2018,2
2019-09,IAD,Persons w/ Disabilities (PWD),,2018,16
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2018,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2018,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2018,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2018,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2018,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2018,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2018,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,4
2019-09,IAD,Property - Special Handling,,2018,131
2019-09,IAD,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,11
2019-09,IAD,Property - Special Handling,Property - Special Handling - Damaged Ite,2018,30
2019-09,IAD,Property - Special Handling,Property - Special Handling - Missing Item,2018,14
2019-09,IAD,Property - Special Handling,Property - Special Handling - Missing Item,2018,76
2019-09,IAD,Request for Assistance,,2018,3
2019-09,IAD,Request for Assistance,Request for Assistance - Other,2018,3
2019-09,IAD,Screening,,2018,123
2019-09,IAD,Screening,Screening - Crew Member or Airline Employee,2018,2
2019-09,IAD,Screening,Screening - Inconsistency,2018,10
2019-09,IAD,Screening,Screening - Lengthy Lines,2018,51
2019-09,IAD,Screening,Screening - Procedures/Process,2018,57
2019-09,IAD,Screening,Screening - Retrieving Abandoned/Confiscated Items,2018,2
2019-09,IAD,Screening,Screening - Security Breach,2018,1
2019-09,IAD,,,2019,604
2019-09,IAD,Civil Rights,,2019,13
2019-09,IAD,Civil Rights,Civil Rights - Hair Patdowns,2019,1
2019-09,IAD,Civil Rights,Civil Rights - Perceived Religion,2019,3
2019-09,IAD,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,5
2019-09,IAD,Civil Rights,Civil Rights - Sex/Gender/Gender Identity-,2019,3
2019-09,IAD,Civil Rights,Civil Rights - Transgender Screening,2019,1
2019-09,IAD,Customer Service,,2019,67
2019-09,IAD,Customer Service,Customer Service - Others,2019,6
2019-09,IAD,Customer Service,Customer Service - TSO,2019,61
2019-09,IAD,Locks,,2019,62
2019-09,IAD,Locks,Locks - General,2019,3
2019-09,IAD,Locks,Locks - Missing or Damaged Lock,2019,59
2019-09,IAD,Lost and Found,,2019,20
2019-09,IAD,Lost and Found,Lost and Found - Airport/TSA,2019,20
2019-09,IAD,Mishandling of Passenger Property,,2019,191
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2019,6
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,145
2019-09,IAD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2019,40
2019-09,IAD,Patdown,,2019,22
2019-09,IAD,Patdown,Patdown - Flyer,2019,21
2019-09,IAD,Patdown,Patdown - Flyer as Observer,2019,1
2019-09,IAD,Persons w/ Disabilities (PWD),,2019,27
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2019,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2019,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developm,2019,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,7
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,2
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2019,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2019,3
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2019,3
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2019,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,1
2019-09,IAD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2019,4
2019-09,IAD,Property - Special Handling,,2019,125
2019-09,IAD,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,10
2019-09,IAD,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,31
2019-09,IAD,Property - Special Handling,Property - Special Handling - Missing Item,2019,24
2019-09,IAD,Property - Special Handling,Property - Special Handling - Missing Item,2019,60
2019-09,IAD,Request for Assistance,,2019,1
2019-09,IAD,Request for Assistance,Request for Assistance - Other,2019,1
2019-09,IAD,Screening,,2019,76
2019-09,IAD,Screening,Screening - Inconsistency,2019,4
2019-09,IAD,Screening,Screening - Lengthy Lines,2019,15
2019-09,IAD,Screening,Screening - Procedures/Process,2019,50
2019-09,IAD,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,4
2019-09,IAD,Screening,Screening - Security Breach,2019,3
2019-09,IAG,,,2016,2
2019-09,IAG,Mishandling of Passenger Property,,2016,1
2019-09,IAG,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2016,1
2019-09,IAG,Patdown,,2016,1
2019-09,IAG,Patdown,Patdown - Flyer as Observer,2016,1
2019-09,IAG,,,2017,9
2019-09,IAG,Customer Service,,2017,2
2019-09,IAG,Customer Service,Customer Service - Others,2017,1
2019-09,IAG,Customer Service,Customer Service - TSO,2017,1
2019-09,IAG,Mishandling of Passenger Property,,2017,4
2019-09,IAG,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2017,4
2019-09,IAG,Persons w/ Disabilities (PWD),,2017,1
2019-09,IAG,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2017,1
2019-09,IAG,Property - Special Handling,,2017,1
2019-09,IAG,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2017,1
2019-09,IAG,Screening,,2017,1
2019-09,IAG,Screening,Screening - Inconsistency,2017,1
2019-09,IAG,,,2018,10
2019-09,IAG,Customer Service,,2018,2
2019-09,IAG,Customer Service,Customer Service - TSO,2018,2
2019-09,IAG,Mishandling of Passenger Property,,2018,5
2019-09,IAG,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2018,2
2019-09,IAG,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2018,2
2019-09,IAG,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,1
2019-09,IAG,Patdown,,2018,1
2019-09,IAG,Patdown,Patdown - Flyer,2018,1
2019-09,IAG,Property - Special Handling,,2018,1
2019-09,IAG,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,1
2019-09,IAG,Screening,,2018,1
2019-09,IAG,Screening,Screening - Retrieving Abandoned/Confiscated Items,2018,1
2019-09,IAG,,,2019,2
2019-09,IAG,Mishandling of Passenger Property,,2019,1
2019-09,IAG,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,1
2019-09,IAG,Property - Special Handling,,2019,1
2019-09,IAG,Property - Special Handling,Property - Special Handling - Missing Item,2019,1
2019-09,IAH,,,2016,875
2019-09,IAH,Advanced Imaging Technology (AIT),,2016,1
2019-09,IAH,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2016,1
2019-09,IAH,Civil Rights,,2016,26
2019-09,IAH,Civil Rights,Civil Rights - Constitutional Rights,2016,1
2019-09,IAH,Civil Rights,Civil Rights - General Complaint and Discrimination,2016,2
2019-09,IAH,Civil Rights,Civil Rights - National Origin,2016,2
2019-09,IAH,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2016,15
2019-09,IAH,Civil Rights,Civil Rights - Screening of Religious or Cultural Garments,2016,1
2019-09,IAH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2016,4
2019-09,IAH,Civil Rights,Civil Rights - Transgender Screening,2016,1
2019-09,IAH,Customer Service,,2016,170
2019-09,IAH,Customer Service,Customer Service - CSM,2016,1
2019-09,IAH,Customer Service,Customer Service - Others,2016,45
2019-09,IAH,Customer Service,Customer Service - TSO,2016,124
2019-09,IAH,Identification (ID) Requirements,,2016,2
2019-09,IAH,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2016,1
2019-09,IAH,Identification (ID) Requirements,Identification (ID) Requirements - ID Matching Ticket and Boarding Pass Issues,2016,1
2019-09,IAH,Locks,,2016,59
2019-09,IAH,Locks,Locks - General,2016,5
2019-09,IAH,Locks,Locks - Missing or Damaged Lock,2016,54
2019-09,IAH,Lost and Found,,2016,8
2019-09,IAH,Lost and Found,Lost and Found - Airport/TSA,2016,8
2019-09,IAH,Mishandling of Passenger Property,,2016,455
2019-09,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items Private Screening Contractor,2016,1
2019-09,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2016,54
2019-09,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2016,377
2019-09,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2016,2
2019-09,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2016,21
2019-09,IAH,Patdown,,2016,25
2019-09,IAH,Patdown,Patdown - Children,2016,1
2019-09,IAH,Patdown,Patdown - Flyer,2016,21
2019-09,IAH,Patdown,Patdown - Flyer as Observer,2016,1
2019-09,IAH,Patdown,Patdown - General,2016,2
2019-09,IAH,Persons w/ Disabilities (PWD),,2016,21
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2016,1
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2016,1
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2016,5
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2016,2
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2016,1
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2016,1
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2016,1
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2016,3
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2016,3
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2016,1
2019-09,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2016,2
2019-09,IAH,Screening,,2016,108
2019-09,IAH,Screening,Screening - Crew Member or Airline Employee,2016,1
2019-09,IAH,Screening,Screening - Inconsistency,2016,6
2019-09,IAH,Screening,Screening - Lengthy Lines,2016,41
2019-09,IAH,Screening,Screening - Procedures/Process,2016,51
2019-09,IAH,Screening,Screening - Retrieving Abandoned/Confiscated Items,2016,3
2019-09,IAH,Screening,Screening - Security Breach,2016,6
2019-09,IAH,,,2017,1163
2019-09,IAH,Advanced Imaging Technology (AIT),,2017,2
2019-09,IAH,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2017,2
2019-09,IAH,Civil Rights,,2017,29
2019-09,IAH,Civil Rights,Civil Rights - Hair Patdowns,2017,1
2019-09,IAH,Civil Rights,Civil Rights - National Origin,2017,3
2019-09,IAH,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2017,20
2019-09,IAH,Civil Rights,Civil Rights - Screening of Religious Cultu,2017,2
2019-09,IAH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2017,1
2019-09,IAH,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2017,1
2019-09,IAH,Civil Rights,Civil Rights - Transgender Screening,2017,1
2019-09,IAH,Customer Service,,2017,255
2019-09,IAH,Customer Service,Customer Service - CSM,2017,2
2019-09,IAH,Customer Service,Customer Service - Others,2017,20
2019-09,IAH,Customer Service,Customer Service - TSO,2017,233
2019-09,IAH,Identification (ID) Requirements,,2017,1
2019-09,IAH,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2017,1
