pdf_report_date,airport,category,subcategory,year,count
2024-03,MBS,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2023,1
2024-03,MBS,Screening,,2023,1
2024-03,MBS,Screening,Screening - Procedures/Process,2023,1
2024-03,MBS,,,2024,8
2024-03,MBS,Customer Service,,2024,1
2024-03,MBS,Customer Service,Customer Service - TSO,2024,1
2024-03,MBS,Expedited Passenger Screening Program,,2024,6
2024-03,MBS,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2024,1
2024-03,MBS,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,5
2024-03,MBS,Mishandling of Passenger Property,,2024,1
2024-03,MBS,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2024,1
2024-03,MCE,,,2022,2
2024-03,MCE,Expedited Passenger Screening Program,,2022,2
2024-03,MCE,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,1
2024-03,MCE,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,1
2024-03,MCE,,,2024,2
2024-03,MCE,Expedited Passenger Screening Program,,2024,1
2024-03,MCE,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,1
2024-03,MCE,Patdown,,2024,1
2024-03,MCE,Patdown,Patdown - Flyer,2024,1
2024-03,MCI,,,2022,578
2024-03,MCI,Airline,,2022,1
2024-03,MCI,Airline,Airline - Policy/Regulations/Service,2022,1
2024-03,MCI,Civil Rights,,2022,6
2024-03,MCI,Civil Rights,Civil Rights - National Origin,2022,2
2024-03,MCI,Civil Rights,Civil Rights - Race,2022,3
2024-03,MCI,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2024-03,MCI,Customer Service,,2022,45
2024-03,MCI,Customer Service,Customer Service - TSO,2022,45
2024-03,MCI,Expedited Passenger Screening Program,,2022,429
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,2
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,24
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,397
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS,2022,6
2024-03,MCI,Identification (ID) Requirements,,2022,1
2024-03,MCI,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,1
2024-03,MCI,Mishandling of Passenger Property,,2022,6
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2022,4
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,1
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2022,1
2024-03,MCI,No Jurisdiction,,2022,2
2024-03,MCI,No Jurisdiction,No Jurisdiction - Refer to Other,2022,2
2024-03,MCI,Notice of Violation/Civil Penalties,,2022,1
2024-03,MCI,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2022,1
2024-03,MCI,Patdown,,2022,13
2024-03,MCI,Patdown,Patdown - Flyer,2022,12
2024-03,MCI,Patdown,Patdown - General,2022,1
2024-03,MCI,Persons w/ Disabilities (PWD),,2022,6
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2022,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2022,2
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2022,2
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2022,1
2024-03,MCI,Property - Special Handling,,2022,12
2024-03,MCI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,2
2024-03,MCI,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,3
2024-03,MCI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2022,2
2024-03,MCI,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,5
2024-03,MCI,Screening,,2022,55
2024-03,MCI,Screening,Screening - Inconsistency,2022,7
2024-03,MCI,Screening,Screening - Lengthy Lines,2022,18
2024-03,MCI,Screening,Screening - Procedures/Process,2022,28
2024-03,MCI,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,2
2024-03,MCI,TWIC,,2022,1
2024-03,MCI,TWIC,TWIC - General,2022,1
2024-03,MCI,,,2023,762
2024-03,MCI,Additional Information Required/Insufficient Information,,2023,2
2024-03,MCI,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2023,2
2024-03,MCI,Civil Rights,,2023,4
2024-03,MCI,Civil Rights,Civil Rights - National Origin,2023,1
2024-03,MCI,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,3
2024-03,MCI,Current Topic,,2023,1
2024-03,MCI,Current Topic,Current Topic - Current Topic,2023,1
2024-03,MCI,Customer Service,,2023,42
2024-03,MCI,Customer Service,Customer Service - Others,2023,1
2024-03,MCI,Customer Service,Customer Service - TSO,2023,41
2024-03,MCI,Expedited Passenger Screening Program,,2023,618
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,20
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,598
2024-03,MCI,Hazardous Materials Safety,,2023,1
2024-03,MCI,Hazardous Materials Safety,Hazardous Materials Safety - General,2023,1
2024-03,MCI,Locks,,2023,2
2024-03,MCI,Locks,Locks - Missing or Damaged Lock,2023,2
2024-03,MCI,Mishandling of Passenger Property,,2023,10
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2023,6
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,4
2024-03,MCI,No Jurisdiction,,2023,2
2024-03,MCI,No Jurisdiction,No Jurisdiction - No Referral,2023,2
2024-03,MCI,Patdown,,2023,9
2024-03,MCI,Patdown,Patdown - Children,2023,1
2024-03,MCI,Patdown,Patdown - Flyer,2023,7
2024-03,MCI,Patdown,Patdown - Flyer as Observer,2023,1
2024-03,MCI,Persons w/ Disabilities (PWD),,2023,14
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive,2023,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2023,2
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2023,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2023,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2023,3
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Imp,2023,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2023,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2023,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2023,3
2024-03,MCI,Property - Special Handling,,2023,7
2024-03,MCI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2023,2
2024-03,MCI,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2023,2
2024-03,MCI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2023,2
2024-03,MCI,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,1
2024-03,MCI,Screening,,2023,50
2024-03,MCI,Screening,Screening - Crew Member or Airline Employee,2023,1
2024-03,MCI,Screening,Screening - Inconsistency,2023,9
2024-03,MCI,Screening,Screening - Lengthy Lines,2023,10
2024-03,MCI,Screening,Screening - Procedures/Process,2023,29
2024-03,MCI,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,1
2024-03,MCI,,,2024,302
2024-03,MCI,Airline,,2024,2
2024-03,MCI,Airline,Airline - Policy/Regulations/Service,2024,2
2024-03,MCI,Civil Rights,,2024,3
2024-03,MCI,Civil Rights,Civil Rights - Race,2024,1
2024-03,MCI,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2024,2
2024-03,MCI,Customer Service,,2024,16
2024-03,MCI,Customer Service,Customer Service - TSO,2024,16
2024-03,MCI,Expedited Passenger Screening Program,,2024,242
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2024,2
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,8
2024-03,MCI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,232
2024-03,MCI,Locks,,2024,1
2024-03,MCI,Locks,Locks - Missing or Damaged Lock,2024,1
2024-03,MCI,Lost and Found,,2024,1
2024-03,MCI,Lost and Found,Lost and Found - Airport/TSA,2024,1
2024-03,MCI,Mishandling of Passenger Property,,2024,6
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2024,2
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2024,2
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2024,1
2024-03,MCI,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2024,1
2024-03,MCI,No Jurisdiction,,2024,2
2024-03,MCI,No Jurisdiction,No Jurisdiction - No Referral,2024,2
2024-03,MCI,Notice of Violation/Civil Penalties,,2024,1
2024-03,MCI,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2024,1
2024-03,MCI,Patdown,,2024,1
2024-03,MCI,Patdown,Patdown - Flyer,2024,1
2024-03,MCI,Persons w/ Disabilities (PWD),,2024,3
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2024,1
2024-03,MCI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2024,2
2024-03,MCI,Property - Special Handling,,2024,6
2024-03,MCI,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2024,1
2024-03,MCI,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2024,1
2024-03,MCI,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2024,2
2024-03,MCI,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2024,2
2024-03,MCI,Screening,,2024,18
2024-03,MCI,Screening,Screening - Inconsistency,2024,1
2024-03,MCI,Screening,Screening - Lengthy Lines,2024,1
2024-03,MCI,Screening,Screening - Procedures/Process,2024,12
2024-03,MCI,Screening,Screening - Retrieving Abandoned/Confiscated Items,2024,3
2024-03,MCI,Screening,Screening - Shoe Screening,2024,1
2024-03,MCK,,,2022,2
2024-03,MCK,Mishandling of Passenger Property,,2022,1
2024-03,MCK,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2022,1
2024-03,MCK,Property - Special Handling,,2022,1
2024-03,MCK,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2022,1
2024-03,MCK,,,2023,3
2024-03,MCK,Customer Service,,2023,1
2024-03,MCK,Customer Service,Customer Service - TSO,2023,1
2024-03,MCK,Expedited Passenger Screening Program,,2023,2
2024-03,MCK,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2023,2
2024-03,MCK,,,2024,2
2024-03,MCK,Civil Rights,,2024,1
2024-03,MCK,Civil Rights,Civil Rights - Race,2024,1
2024-03,MCK,Screening,,2024,1
2024-03,MCK,Screening,Screening - Procedures/Process,2024,1
2024-03,MCN,,,2022,13
2024-03,MCN,Expedited Passenger Screening Program,,2022,2
2024-03,MCN,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,2
2024-03,MCN,Mishandling of Passenger Property,,2022,3
2024-03,MCN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,1
2024-03,MCN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,2
2024-03,MCN,No Jurisdiction,,2022,1
2024-03,MCN,No Jurisdiction,No Jurisdiction - Refer to Other,2022,1
2024-03,MCN,Persons w/ Disabilities (PWD),,2022,3
2024-03,MCN,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2022,1
2024-03,MCN,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Imp,2022,2
2024-03,MCN,Property - Special Handling,,2022,3
2024-03,MCN,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,1
2024-03,MCN,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,2
2024-03,MCN,Screening,,2022,1
2024-03,MCN,Screening,Screening - Procedures/Process,2022,1
2024-03,MCN,,,2023,5
2024-03,MCN,Civil Rights,,2023,1
2024-03,MCN,Civil Rights,Civil Rights - Race,2023,1
2024-03,MCN,Expedited Passenger Screening Program,,2023,2
2024-03,MCN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,2
2024-03,MCN,Mishandling of Passenger Property,,2023,1
2024-03,MCN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2023,1
2024-03,MCN,Patdown,,2023,1
2024-03,MCN,Patdown,Patdown - Flyer,2023,1
2024-03,MCN,,,2024,2
2024-03,MCN,Customer Service,,2024,1
2024-03,MCN,Customer Service,Customer Service - TSO,2024,1
2024-03,MCN,Mishandling of Passenger Property,,2024,1
2024-03,MCN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2024,1
2024-03,MCO,,,2022,3709
2024-03,MCO,Additional Information Required/Insufficient Information,,2022,3
2024-03,MCO,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2022,3
2024-03,MCO,Airline,,2022,8
2024-03,MCO,Airline,Airline - Lost Baggage,2022,3
2024-03,MCO,Airline,Airline - Policy/Regulations/Service,2022,5
2024-03,MCO,"Business, Suggestions, and Ideas",,2022,1
2024-03,MCO,"Business, Suggestions, and Ideas","Business, Suggestions, and Ideas - General",2022,1
2024-03,MCO,Civil Rights,,2022,64
2024-03,MCO,Civil Rights,Civil Rights - Age,2022,2
2024-03,MCO,Civil Rights,Civil Rights - Civil Rights Violation (TSA Employee),2022,1
2024-03,MCO,Civil Rights,Civil Rights - Constitutional Rights,2022,5
2024-03,MCO,Civil Rights,Civil Rights - National Origin,2022,3
2024-03,MCO,Civil Rights,Civil Rights - Profiling,2022,1
2024-03,MCO,Civil Rights,Civil Rights - Race,2022,26
2024-03,MCO,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,11
2024-03,MCO,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,5
2024-03,MCO,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2022,3
2024-03,MCO,Civil Rights,Civil Rights - Transgender Screening,2022,7
2024-03,MCO,Claims,,2022,4
2024-03,MCO,Claims,Claims - General,2022,3
2024-03,MCO,Claims,Claims - Status,2022,1
2024-03,MCO,Customer Service,,2022,507
2024-03,MCO,Customer Service,Customer Service - CSM,2022,1
2024-03,MCO,Customer Service,Customer Service - Others,2022,5
2024-03,MCO,Customer Service,Customer Service - TCC,2022,1
2024-03,MCO,Customer Service,Customer Service - TSO,2022,500
2024-03,MCO,Expedited Passenger Screening Program,,2022,2155
2024-03,MCO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,15
2024-03,MCO,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Known Crew Member,2022,2
2024-03,MCO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,91
2024-03,MCO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,2040
2024-03,MCO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,7
2024-03,MCO,Hazardous Materials Safety,,2022,3
2024-03,MCO,Hazardous Materials Safety,Hazardous Materials Safety - General,2022,3
2024-03,MCO,Identification (ID) Requirements,,2022,4
2024-03,MCO,Identification (ID) Requirements,Identification (ID) Requirements - Domest,2022,4
2024-03,MCO,Intranet/Internet Inquiries,,2022,1
2024-03,MCO,Intranet/Internet Inquiries,Intranet/Internet Inquiries - General,2022,1
2024-03,MCO,Locks,,2022,13
2024-03,MCO,Locks,Locks - Missing or Damaged Lock,2022,13
2024-03,MCO,Lost and Found,,2022,23
2024-03,MCO,Lost and Found,Lost and Found - Airport/TSA,2022,23
2024-03,MCO,Mishandling of Passenger Property,,2022,87
2024-03,MCO,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2022,30
2024-03,MCO,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2022,48
2024-03,MCO,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2022,9
2024-03,MCO,No Jurisdiction,,2022,17
2024-03,MCO,No Jurisdiction,No Jurisdiction - No Referral,2022,5
2024-03,MCO,No Jurisdiction,No Jurisdiction - Refer to CBP,2022,9
2024-03,MCO,No Jurisdiction,No Jurisdiction - Refer to Other,2022,3
2024-03,MCO,Patdown,,2022,52
2024-03,MCO,Patdown,Patdown - Children,2022,8
2024-03,MCO,Patdown,Patdown - Flyer,2022,42
2024-03,MCO,Patdown,Patdown - Flyer as Observer,2022,2
2024-03,MCO,Persons w/ Disabilities (PWD),,2022,119
2024-03,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2022,2
2024-03,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2022,7
2024-03,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,12
