pdf_report_date,airport,category,subcategory,year,count
2022-05,IAH,Patdown,Patdown - Flyer,2020,22
2022-05,IAH,Patdown,Patdown - Flyer as Observer,2020,1
2022-05,IAH,Patdown,Patdown - Non-Flyer,2020,1
2022-05,IAH,Persons w/ Disabilities (PWD),,2020,17
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Ment,2020,3
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medic,2020,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2020,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Ostomy/Ostomates,2020,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inha,2020,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Av,2020,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/,2020,4
2022-05,IAH,Property - Special Handling,,2020,161
2022-05,IAH,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,12
2022-05,IAH,Property - Special Handling,Property - Special Handling - Damaged Ite,2020,29
2022-05,IAH,Property - Special Handling,Property - Special Handling - Missing Item,2020,32
2022-05,IAH,Property - Special Handling,Property - Special Handling - Missing Item,2020,88
2022-05,IAH,Screening,,2020,76
2022-05,IAH,Screening,Screening - Crew Member or Airline Employee,2020,1
2022-05,IAH,Screening,Screening - Inconsistency,2020,2
2022-05,IAH,Screening,Screening - Lengthy Lines,2020,5
2022-05,IAH,Screening,Screening - Procedures/Process,2020,65
2022-05,IAH,Screening,Screening - Retrieving Abandoned/Confiscated Items,2020,3
2022-05,IAH,,,2021,724
2022-05,IAH,Additional Information Required/Insufficient Information,,2021,2
2022-05,IAH,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2021,2
2022-05,IAH,Advanced Imaging Technology (AIT),,2021,1
2022-05,IAH,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2021,1
2022-05,IAH,Airline,,2021,2
2022-05,IAH,Airline,Airline - Lost Baggage,2021,1
2022-05,IAH,Airline,Airline - Policy/Regulations/Service,2021,1
2022-05,IAH,Civil Rights,,2021,21
2022-05,IAH,Civil Rights,Civil Rights - Age,2021,1
2022-05,IAH,Civil Rights,Civil Rights - Hair Patdowns,2021,1
2022-05,IAH,Civil Rights,Civil Rights - Race,2021,1
2022-05,IAH,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,12
2022-05,IAH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transg,2021,4
2022-05,IAH,Civil Rights,Civil Rights - Sexual Harassment (TSA Employee),2021,1
2022-05,IAH,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2021,1
2022-05,IAH,Claims,,2021,4
2022-05,IAH,Claims,Claims - General,2021,2
2022-05,IAH,Claims,Claims - Status,2021,2
2022-05,IAH,Customer Service,,2021,208
2022-05,IAH,Customer Service,Customer Service - Others,2021,5
2022-05,IAH,Customer Service,Customer Service - TCC,2021,2
2022-05,IAH,Customer Service,Customer Service - TSO,2021,201
2022-05,IAH,Duplicate E-mail,,2021,2
2022-05,IAH,Duplicate E-mail,Duplicate E-mail - General,2021,2
2022-05,IAH,Expedited Passenger Screening Program,,2021,213
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,19
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,193
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2021,1
2022-05,IAH,Hazardous Materials Safety,,2021,1
2022-05,IAH,Hazardous Materials Safety,Hazardous Materials Safety - General,2021,1
2022-05,IAH,Identification (ID) Requirements,,2021,6
2022-05,IAH,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2021,4
2022-05,IAH,Identification (ID) Requirements,Identification (ID) Requirements - ID Matching Ticket and Boarding Pass Iss,2021,1
2022-05,IAH,Identification (ID) Requirements,Identification (ID) Requirements - International Travel,2021,1
2022-05,IAH,Locks,,2021,7
2022-05,IAH,Locks,Locks - General,2021,1
2022-05,IAH,Locks,Locks - Missing or Damaged Lock,2021,6
2022-05,IAH,Lost and Found,,2021,2
2022-05,IAH,Lost and Found,Lost and Found - Airport/TSA,2021,2
2022-05,IAH,Mishandling of Passenger Property,,2021,34
2022-05,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2021,10
2022-05,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,21
2022-05,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,3
2022-05,IAH,No Jurisdiction,,2021,8
2022-05,IAH,No Jurisdiction,No Jurisdiction - Refer to CBP,2021,4
2022-05,IAH,No Jurisdiction,No Jurisdiction - Refer to Other,2021,4
2022-05,IAH,Notice of Violation/Civil Penalties,,2021,1
2022-05,IAH,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2021,1
2022-05,IAH,Patdown,,2021,11
2022-05,IAH,Patdown,Patdown - Children,2021,1
2022-05,IAH,Patdown,Patdown - Flyer,2021,9
2022-05,IAH,Patdown,Patdown - General,2021,1
2022-05,IAH,Persons w/ Disabilities (PWD),,2021,17
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,3
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Im,2021,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,4
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2021,3
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2021,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2021,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wounded Warrior,2021,1
2022-05,IAH,Prohibited & Permitted Items,,2021,7
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Alcohol and Tobacco,2021,1
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Electronic Devices,2021,1
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Knives/Tools/Razors/Sharp Objects,2021,1
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Lighters/Matches,2021,1
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Liquids/Gels/Aerosols,2021,1
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Sporting Goods,2021,2
2022-05,IAH,Property - Special Handling,,2021,103
2022-05,IAH,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2021,18
2022-05,IAH,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,25
2022-05,IAH,Property - Special Handling,Property - Special Handling - Missing Item,2021,31
2022-05,IAH,Property - Special Handling,Property - Special Handling - Missing Item,2021,29
2022-05,IAH,Screening,,2021,74
2022-05,IAH,Screening,Screening - Inconsistency,2021,18
2022-05,IAH,Screening,Screening - International Screening,2021,1
2022-05,IAH,Screening,Screening - Lengthy Lines,2021,7
2022-05,IAH,Screening,Screening - Procedures/Process,2021,46
2022-05,IAH,Screening,Screening - Retrieving Abandoned/Confiscated Items,2021,2
2022-05,IAH,,,2022,1571
2022-05,IAH,Airline,,2022,4
2022-05,IAH,Airline,Airline - Policy/Regulations/Service,2022,4
2022-05,IAH,Animals,,2022,2
2022-05,IAH,Animals,Animals - Carry-On,2022,2
2022-05,IAH,Civil Rights,,2022,35
2022-05,IAH,Civil Rights,Civil Rights - Age,2022,1
2022-05,IAH,Civil Rights,Civil Rights - Constitutional Rights,2022,1
2022-05,IAH,Civil Rights,Civil Rights - National Origin,2022,5
2022-05,IAH,Civil Rights,Civil Rights - Profiling,2022,1
2022-05,IAH,Civil Rights,Civil Rights - Race,2022,5
2022-05,IAH,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,14
2022-05,IAH,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Items,2022,1
2022-05,IAH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity-,2022,4
2022-05,IAH,Civil Rights,Civil Rights - Sexual Orientation - Not Tran,2022,2
2022-05,IAH,Civil Rights,Civil Rights - Transgender Screening,2022,1
2022-05,IAH,Claims,,2022,2
2022-05,IAH,Claims,Claims - Status,2022,2
2022-05,IAH,Customer Service,,2022,209
2022-05,IAH,Customer Service,Customer Service - Others,2022,5
2022-05,IAH,Customer Service,Customer Service - TCC,2022,2
2022-05,IAH,Customer Service,Customer Service - TSO,2022,202
2022-05,IAH,Duplicate E-mail,,2022,3
2022-05,IAH,Duplicate E-mail,Duplicate E-mail - General,2022,3
2022-05,IAH,Expedited Passenger Screening Program,,2022,1048
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2022,1
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,3
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,38
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,1004
2022-05,IAH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2022,2
2022-05,IAH,Hazardous Materials Safety,,2022,2
2022-05,IAH,Hazardous Materials Safety,Hazardous Materials Safety - General,2022,2
2022-05,IAH,Human Capital,,2022,1
2022-05,IAH,Human Capital,Human Capital - Prospective Employment with TSA,2022,1
2022-05,IAH,Identification (ID) Requirements,,2022,1
2022-05,IAH,Identification (ID) Requirements,Identification (ID) Requirements - ID Matching Ticket,2022,1
2022-05,IAH,Locks,,2022,4
2022-05,IAH,Locks,Locks - Missing or Damaged Lock,2022,4
2022-05,IAH,Lost and Found,,2022,3
2022-05,IAH,Lost and Found,Lost and Found - Airport/TSA,2022,3
2022-05,IAH,Mishandling of Passenger Property,,2022,29
2022-05,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2022,12
2022-05,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2022,15
2022-05,IAH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2022,2
2022-05,IAH,No Jurisdiction,,2022,21
2022-05,IAH,No Jurisdiction,No Jurisdiction - No Referral,2022,3
2022-05,IAH,No Jurisdiction,No Jurisdiction - Refer to CBP,2022,11
2022-05,IAH,No Jurisdiction,No Jurisdiction - Refer to Department of State,2022,1
2022-05,IAH,No Jurisdiction,No Jurisdiction - Refer to Other,2022,6
2022-05,IAH,No Subject,,2022,1
2022-05,IAH,No Subject,No Subject - General,2022,1
2022-05,IAH,Patdown,,2022,18
2022-05,IAH,Patdown,Patdown - Children,2022,2
2022-05,IAH,Patdown,Patdown - Flyer,2022,14
2022-05,IAH,Patdown,Patdown - Flyer as Observer,2022,1
2022-05,IAH,Patdown,Patdown - General,2022,1
2022-05,IAH,Persons w/ Disabilities (PWD),,2022,29
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2022,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2022,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2022,3
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Dev,2022,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2022,3
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2022,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2022,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility D,2022,4
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2022,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2022,1
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2022,2
2022-05,IAH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/,2022,6
2022-05,IAH,Prohibited & Permitted Items,,2022,3
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Alcohol and Tobacco,2022,1
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Chemical/H,2022,1
2022-05,IAH,Prohibited & Permitted Items,Prohibited & Permitted Items - Knives/Too,2022,1
2022-05,IAH,Property - Special Handling,,2022,70
2022-05,IAH,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,24
2022-05,IAH,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,6
2022-05,IAH,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2022,26
2022-05,IAH,Property - Special Handling,Property - Special Handling - Missing Item,2022,14
2022-05,IAH,Screening,,2022,85
2022-05,IAH,Screening,Screening - Children,2022,1
2022-05,IAH,Screening,Screening - Crew Member or Airline Empl,2022,1
2022-05,IAH,Screening,Screening - Inconsistency,2022,13
2022-05,IAH,Screening,Screening - International Screening,2022,1
2022-05,IAH,Screening,Screening - Lengthy Lines,2022,12
2022-05,IAH,Screening,Screening - Procedures/Process,2022,55
2022-05,IAH,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,2
2022-05,IAH,TSA Contact Information,,2022,1
2022-05,IAH,TSA Contact Information,TSA Contact Information - General,2022,1
2022-05,ICT,,,2019,36
2022-05,ICT,Civil Rights,,2019,2
2022-05,ICT,Civil Rights,Civil Rights - Constitutional Rights,2019,1
2022-05,ICT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,1
2022-05,ICT,Customer Service,,2019,1
2022-05,ICT,Customer Service,Customer Service - TSO,2019,1
2022-05,ICT,Locks,,2019,4
2022-05,ICT,Locks,Locks - Missing or Damaged Lock,2019,4
2022-05,ICT,Mishandling of Passenger Property,,2019,9
2022-05,ICT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2019,7
2022-05,ICT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2019,2
2022-05,ICT,Patdown,,2019,10
2022-05,ICT,Patdown,Patdown - Flyer,2019,9
2022-05,ICT,Patdown,Patdown - Flyer as Observer,2019,1
2022-05,ICT,Persons w/ Disabilities (PWD),,2019,1
2022-05,ICT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2019,1
2022-05,ICT,Property - Special Handling,,2019,5
2022-05,ICT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2019,2
2022-05,ICT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,3
2022-05,ICT,Screening,,2019,4
2022-05,ICT,Screening,Screening - Procedures/Process,2019,4
2022-05,ICT,,,2020,40
2022-05,ICT,Civil Rights,,2020,3
2022-05,ICT,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2020,3
2022-05,ICT,Customer Service,,2020,2
2022-05,ICT,Customer Service,Customer Service - TSO,2020,2
2022-05,ICT,Locks,,2020,4
2022-05,ICT,Locks,Locks - Missing or Damaged Lock,2020,4
2022-05,ICT,Mishandling of Passenger Property,,2020,10
2022-05,ICT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2020,2
2022-05,ICT,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,7
2022-05,ICT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,1
2022-05,ICT,Patdown,,2020,2
2022-05,ICT,Patdown,Patdown - Flyer,2020,1
2022-05,ICT,Patdown,Patdown - Non-Flyer,2020,1
2022-05,ICT,Persons w/ Disabilities (PWD),,2020,1
2022-05,ICT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2020,1
2022-05,ICT,Property - Special Handling,,2020,9
2022-05,ICT,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2020,3
2022-05,ICT,Property - Special Handling,Property - Special Handling - Missing Item,2020,2
2022-05,ICT,Property - Special Handling,Property - Special Handling - Missing Item,2020,4
2022-05,ICT,Request for Assistance,,2020,1
2022-05,ICT,Request for Assistance,Request for Assistance - Other,2020,1
2022-05,ICT,Screening,,2020,8
2022-05,ICT,Screening,Screening - Procedures/Process,2020,6
2022-05,ICT,Screening,Screening - Retrieving Abandoned/Confisc,2020,2
2022-05,ICT,,,2021,52
2022-05,ICT,Civil Rights,,2021,5
2022-05,ICT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,3
2022-05,ICT,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,2
2022-05,ICT,Customer Service,,2021,7
2022-05,ICT,Customer Service,Customer Service - Others,2021,1
2022-05,ICT,Customer Service,Customer Service - TSO,2021,6
2022-05,ICT,Duplicate E-mail,,2021,2
2022-05,ICT,Duplicate E-mail,Duplicate E-mail - General,2021,2
2022-05,ICT,Expedited Passenger Screening Program,,2021,12
2022-05,ICT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,4
