pdf_report_date,airport,category,subcategory,year,count
2023-08,OMA,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,2
2023-08,OMA,Screening,,2022,17
2023-08,OMA,Screening,Screening - Inconsistency,2022,4
2023-08,OMA,Screening,Screening - Procedures/Process,2022,11
2023-08,OMA,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,2
2023-08,OMA,,,2023,479
2023-08,OMA,Additional Information Required/Insufficient Information,,2023,1
2023-08,OMA,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2023,1
2023-08,OMA,Airline,,2023,1
2023-08,OMA,Airline,Airline - Wheelchair Assistance,2023,1
2023-08,OMA,Civil Rights,,2023,14
2023-08,OMA,Civil Rights,Civil Rights - Age,2023,1
2023-08,OMA,Civil Rights,Civil Rights - National Origin,2023,1
2023-08,OMA,Civil Rights,Civil Rights - Race,2023,8
2023-08,OMA,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,3
2023-08,OMA,Civil Rights,Civil Rights - Transgender Screening,2023,1
2023-08,OMA,Customer Service,,2023,53
2023-08,OMA,Customer Service,Customer Service - CSM,2023,1
2023-08,OMA,Customer Service,Customer Service - TSO,2023,52
2023-08,OMA,Expedited Passenger Screening Program,,2023,326
2023-08,OMA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,1
2023-08,OMA,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,7
2023-08,OMA,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,317
2023-08,OMA,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS,2023,1
2023-08,OMA,Locks,,2023,2
2023-08,OMA,Locks,Locks - Missing or Damaged Lock,2023,2
2023-08,OMA,Mishandling of Passenger Property,,2023,9
2023-08,OMA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2023,4
2023-08,OMA,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2023,4
2023-08,OMA,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2023,1
2023-08,OMA,No Jurisdiction,,2023,1
2023-08,OMA,No Jurisdiction,No Jurisdiction - Refer to Other,2023,1
2023-08,OMA,Patdown,,2023,14
2023-08,OMA,Patdown,Patdown - Children,2023,2
2023-08,OMA,Patdown,Patdown - Flyer,2023,11
2023-08,OMA,Patdown,Patdown - Flyer as Observer,2023,1
2023-08,OMA,Persons w/ Disabilities (PWD),,2023,7
2023-08,OMA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2023,2
2023-08,OMA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2023,4
2023-08,OMA,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2023,1
2023-08,OMA,Property - Special Handling,,2023,9
2023-08,OMA,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,4
2023-08,OMA,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2023,4
2023-08,OMA,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,1
2023-08,OMA,Screening,,2023,41
2023-08,OMA,Screening,Screening - Inconsistency,2023,5
2023-08,OMA,Screening,Screening - Lengthy Lines,2023,7
2023-08,OMA,Screening,Screening - Procedures/Process,2023,28
2023-08,OMA,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,1
2023-08,OMA,TWIC,,2023,1
2023-08,OMA,TWIC,TWIC - General,2023,1
2023-08,OME,,,2022,4
2023-08,OME,Civil Rights,,2022,1
2023-08,OME,Civil Rights,Civil Rights - Not Specified,2022,1
2023-08,OME,Expedited Passenger Screening Program,,2022,3
2023-08,OME,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,3
2023-08,OME,,,2023,1
2023-08,OME,Mishandling of Passenger Property,,2023,1
2023-08,OME,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2023,1
2023-08,ONT,,,2021,27
2023-08,ONT,Customer Service,,2021,7
2023-08,ONT,Customer Service,Customer Service - TSO,2021,7
2023-08,ONT,Expedited Passenger Screening Program,,2021,9
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,2
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,7
2023-08,ONT,Identification (ID) Requirements,,2021,1
2023-08,ONT,Identification (ID) Requirements,Identification (ID) Requirements - Minors Domestic,2021,1
2023-08,ONT,Persons w/ Disabilities (PWD),,2021,3
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Devices,2021,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2021,1
2023-08,ONT,Property - Special Handling,,2021,4
2023-08,ONT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2021,1
2023-08,ONT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,2
2023-08,ONT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,1
2023-08,ONT,Screening,,2021,3
2023-08,ONT,Screening,Screening - Inconsistency,2021,1
2023-08,ONT,Screening,Screening - Procedures/Process,2021,2
2023-08,ONT,,,2022,381
2023-08,ONT,Civil Rights,,2022,12
2023-08,ONT,Civil Rights,Civil Rights - Hair Patdowns,2022,1
2023-08,ONT,Civil Rights,Civil Rights - National Origin,2022,2
2023-08,ONT,Civil Rights,Civil Rights - Not Specified,2022,1
2023-08,ONT,Civil Rights,Civil Rights - Race,2022,3
2023-08,ONT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,3
2023-08,ONT,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2023-08,ONT,Civil Rights,Civil Rights - Transgender Screening,2022,1
2023-08,ONT,Customer Service,,2022,42
2023-08,ONT,Customer Service,Customer Service - TSO,2022,42
2023-08,ONT,Expedited Passenger Screening Program,,2022,235
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,2
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,22
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,211
2023-08,ONT,Locks,,2022,3
2023-08,ONT,Locks,Locks - Missing or Damaged Lock,2022,3
2023-08,ONT,Lost and Found,,2022,1
2023-08,ONT,Lost and Found,Lost and Found - Airport/TSA,2022,1
2023-08,ONT,Mishandling of Passenger Property,,2022,8
2023-08,ONT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2022,4
2023-08,ONT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,3
2023-08,ONT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2022,1
2023-08,ONT,Patdown,,2022,16
2023-08,ONT,Patdown,Patdown - Flyer,2022,16
2023-08,ONT,Persons w/ Disabilities (PWD),,2022,17
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Sp,2022,2
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2022,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2022,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2022,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication,2022,4
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2022,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2022,3
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2022,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2022,2
2023-08,ONT,Property - Special Handling,,2022,16
2023-08,ONT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,3
2023-08,ONT,Property - Special Handling,Property - Special Handling - Damaged Ite,2022,4
2023-08,ONT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-O,2022,5
2023-08,ONT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,4
2023-08,ONT,Screening,,2022,31
2023-08,ONT,Screening,Screening - Inconsistency,2022,4
2023-08,ONT,Screening,Screening - Lengthy Lines,2022,2
2023-08,ONT,Screening,Screening - Procedures/Process,2022,22
2023-08,ONT,Screening,Screening - Retrieving Abandoned/Confisc,2022,2
2023-08,ONT,Screening,Screening - Shoe Screening,2022,1
2023-08,ONT,,,2023,398
2023-08,ONT,Airline,,2023,2
2023-08,ONT,Airline,Airline - Policy/Regulations/Service,2023,2
2023-08,ONT,Civil Rights,,2023,7
2023-08,ONT,Civil Rights,Civil Rights - Race,2023,3
2023-08,ONT,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Items,2023,1
2023-08,ONT,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,3
2023-08,ONT,Customer Service,,2023,32
2023-08,ONT,Customer Service,Customer Service - TSO,2023,32
2023-08,ONT,Expedited Passenger Screening Program,,2023,268
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,2
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,9
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,255
2023-08,ONT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS,2023,2
2023-08,ONT,Locks,,2023,4
2023-08,ONT,Locks,Locks - Missing or Damaged Lock,2023,4
2023-08,ONT,Lost and Found,,2023,1
2023-08,ONT,Lost and Found,Lost and Found - Airport/TSA,2023,1
2023-08,ONT,Mishandling of Passenger Property,,2023,15
2023-08,ONT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2023,7
2023-08,ONT,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,5
2023-08,ONT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2023,3
2023-08,ONT,Patdown,,2023,14
2023-08,ONT,Patdown,Patdown - Children,2023,1
2023-08,ONT,Patdown,Patdown - Flyer,2023,12
2023-08,ONT,Patdown,Patdown - Non-Flyer,2023,1
2023-08,ONT,Persons w/ Disabilities (PWD),,2023,8
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Spectrum,2023,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2023,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2023,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Internal Medical Dev,2023,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2023,1
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2023,2
2023-08,ONT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelch,2023,1
2023-08,ONT,Property - Special Handling,,2023,12
2023-08,ONT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,4
2023-08,ONT,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,2
2023-08,ONT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2023,1
2023-08,ONT,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2023,5
2023-08,ONT,Screening,,2023,35
2023-08,ONT,Screening,Screening - Crew Member or Airline Employee,2023,1
2023-08,ONT,Screening,Screening - Inconsistency,2023,9
2023-08,ONT,Screening,Screening - Lengthy Lines,2023,1
2023-08,ONT,Screening,Screening - Procedures/Process,2023,23
2023-08,ONT,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,1
2023-08,ORD,,,2021,148
2023-08,ORD,Civil Rights,,2021,4
2023-08,ORD,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,3
2023-08,ORD,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2021,1
2023-08,ORD,Customer Service,,2021,16
2023-08,ORD,Customer Service,Customer Service - Others,2021,1
2023-08,ORD,Customer Service,Customer Service - TCC,2021,1
2023-08,ORD,Customer Service,Customer Service - TSO,2021,14
2023-08,ORD,Expedited Passenger Screening Program,,2021,108
2023-08,ORD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,12
2023-08,ORD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,96
2023-08,ORD,Locks,,2021,1
2023-08,ORD,Locks,Locks - General,2021,1
2023-08,ORD,Mishandling of Passenger Property,,2021,1
2023-08,ORD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2021,1
2023-08,ORD,Patdown,,2021,5
2023-08,ORD,Patdown,Patdown - Flyer,2021,5
2023-08,ORD,Persons w/ Disabilities (PWD),,2021,2
2023-08,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2021,1
2023-08,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2021,1
2023-08,ORD,Property - Special Handling,,2021,7
2023-08,ORD,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2021,2
2023-08,ORD,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,4
2023-08,ORD,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,1
2023-08,ORD,Screening,,2021,4
2023-08,ORD,Screening,Screening - Procedures/Process,2021,4
2023-08,ORD,,,2022,3857
2023-08,ORD,Additional Information Required/Insufficient Information,,2022,2
2023-08,ORD,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2022,2
2023-08,ORD,Airline,,2022,15
2023-08,ORD,Airline,Airline - Lost Baggage,2022,5
2023-08,ORD,Airline,Airline - Policy/Regulations/Service,2022,10
2023-08,ORD,Civil Rights,,2022,24
2023-08,ORD,Civil Rights,Civil Rights - National Origin,2022,1
2023-08,ORD,Civil Rights,Civil Rights - Perceived Religion,2022,2
2023-08,ORD,Civil Rights,Civil Rights - Profiling,2022,1
2023-08,ORD,Civil Rights,Civil Rights - Race,2022,11
2023-08,ORD,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2022,6
2023-08,ORD,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2023-08,ORD,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2022,1
2023-08,ORD,Civil Rights,Civil Rights - Transgender Screening,2022,1
2023-08,ORD,Claims,,2022,4
2023-08,ORD,Claims,Claims - General,2022,3
2023-08,ORD,Claims,Claims - Status,2022,1
2023-08,ORD,Customer Service,,2022,273
2023-08,ORD,Customer Service,Customer Service - Others,2022,5
2023-08,ORD,Customer Service,Customer Service - TSO,2022,268
2023-08,ORD,Expedited Passenger Screening Program,,2022,3196
2023-08,ORD,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2022,2
2023-08,ORD,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,9
2023-08,ORD,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,129
2023-08,ORD,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,3053
2023-08,ORD,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,3
2023-08,ORD,Hazardous Materials Safety,,2022,2
2023-08,ORD,Hazardous Materials Safety,Hazardous Materials Safety - General,2022,2
2023-08,ORD,HAZMAT Endorsement,,2022,1
2023-08,ORD,HAZMAT Endorsement,HAZMAT Endorsement - General,2022,1
2023-08,ORD,Identification (ID) Requirements,,2022,2
2023-08,ORD,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2022,2
2023-08,ORD,Locks,,2022,7
2023-08,ORD,Locks,Locks - Missing or Damaged Lock,2022,7
2023-08,ORD,Lost and Found,,2022,18
2023-08,ORD,Lost and Found,Lost and Found - Airport/TSA,2022,18
2023-08,ORD,Mishandling of Passenger Property,,2022,37
2023-08,ORD,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2022,11
2023-08,ORD,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2022,22
2023-08,ORD,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2022,4
2023-08,ORD,No Jurisdiction,,2022,25
2023-08,ORD,No Jurisdiction,No Jurisdiction - No Referral,2022,2
2023-08,ORD,No Jurisdiction,No Jurisdiction - Refer to CBP,2022,11
2023-08,ORD,No Jurisdiction,No Jurisdiction - Refer to FAA,2022,1
2023-08,ORD,No Jurisdiction,No Jurisdiction - Refer to Other,2022,11
2023-08,ORD,Notice of Violation/Civil Penalties,,2022,1
2023-08,ORD,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2022,1
2023-08,ORD,Patdown,,2022,25
2023-08,ORD,Patdown,Patdown - Flyer,2022,24
2023-08,ORD,Patdown,Patdown - Flyer as Observer,2022,1
2023-08,ORD,Persons w/ Disabilities (PWD),,2022,48
2023-08,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not,2022,3
2023-08,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,3
2023-08,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/D,2022,2
2023-08,ORD,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2022,4
