pdf_report_date,airport,category,subcategory,year,count
2024-02,MLI,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2024,1
2024-02,MLI,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,9
2024-02,MLI,Patdown,,2024,1
2024-02,MLI,Patdown,Patdown - Flyer,2024,1
2024-02,MLI,Persons w/ Disabilities (PWD),,2024,1
2024-02,MLI,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2024,1
2024-02,MLI,Property - Special Handling,,2024,1
2024-02,MLI,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2024,1
2024-02,MLI,Screening,,2024,1
2024-02,MLI,Screening,Screening - Lengthy Lines,2024,1
2024-02,MLU,,,2022,13
2024-02,MLU,Customer Service,,2022,2
2024-02,MLU,Customer Service,Customer Service - TSO,2022,2
2024-02,MLU,Expedited Passenger Screening Program,,2022,7
2024-02,MLU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Prog,2022,1
2024-02,MLU,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,6
2024-02,MLU,Notice of Violation/Civil Penalties,,2022,1
2024-02,MLU,Notice of Violation/Civil Penalties,Notice of Violation/Civil Penalties - General,2022,1
2024-02,MLU,Patdown,,2022,2
2024-02,MLU,Patdown,Patdown - Flyer,2022,2
2024-02,MLU,Screening,,2022,1
2024-02,MLU,Screening,Screening - Inconsistency,2022,1
2024-02,MLU,,,2023,23
2024-02,MLU,Airline,,2023,1
2024-02,MLU,Airline,Airline - Policy/Regulations/Service,2023,1
2024-02,MLU,Expedited Passenger Screening Program,,2023,13
2024-02,MLU,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,13
2024-02,MLU,Patdown,,2023,1
2024-02,MLU,Patdown,Patdown - Flyer,2023,1
2024-02,MLU,Persons w/ Disabilities (PWD),,2023,1
2024-02,MLU,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2023,1
2024-02,MLU,Property - Special Handling,,2023,2
2024-02,MLU,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2023,1
2024-02,MLU,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,1
2024-02,MLU,Screening,,2023,5
2024-02,MLU,Screening,Screening - Crew Member or Airline Employee,2023,1
2024-02,MLU,Screening,Screening - Inconsistency,2023,1
2024-02,MLU,Screening,Screening - Lengthy Lines,2023,1
2024-02,MLU,Screening,Screening - Procedures/Process,2023,2
2024-02,MLU,,,2024,9
2024-02,MLU,Expedited Passenger Screening Program,,2024,7
2024-02,MLU,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,1
2024-02,MLU,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,6
2024-02,MLU,Property - Special Handling,,2024,1
2024-02,MLU,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2024,1
2024-02,MLU,Screening,,2024,1
2024-02,MLU,Screening,Screening - Procedures/Process,2024,1
2024-02,MOB,,,2022,46
2024-02,MOB,Additional Information Required/Insufficient Information,,2022,1
2024-02,MOB,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2022,1
2024-02,MOB,Civil Rights,,2022,2
2024-02,MOB,Civil Rights,Civil Rights - Race,2022,1
2024-02,MOB,Civil Rights,Civil Rights - Transgender Screening,2022,1
2024-02,MOB,Customer Service,,2022,4
2024-02,MOB,Customer Service,Customer Service - TSO,2022,4
2024-02,MOB,Expedited Passenger Screening Program,,2022,29
2024-02,MOB,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2022,2
2024-02,MOB,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,27
2024-02,MOB,Locks,,2022,1
2024-02,MOB,Locks,Locks - Missing or Damaged Lock,2022,1
2024-02,MOB,Mishandling of Passenger Property,,2022,2
2024-02,MOB,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,1
2024-02,MOB,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,1
2024-02,MOB,Patdown,,2022,2
2024-02,MOB,Patdown,Patdown - Flyer,2022,2
2024-02,MOB,Property - Special Handling,,2022,2
2024-02,MOB,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,1
2024-02,MOB,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,1
2024-02,MOB,Screening,,2022,3
2024-02,MOB,Screening,Screening - Inconsistency,2022,1
2024-02,MOB,Screening,Screening - Procedures/Process,2022,2
2024-02,MOB,,,2023,43
2024-02,MOB,Civil Rights,,2023,1
2024-02,MOB,Civil Rights,Civil Rights - Perceived Religion,2023,1
2024-02,MOB,Customer Service,,2023,3
2024-02,MOB,Customer Service,Customer Service - TSO,2023,3
2024-02,MOB,Expedited Passenger Screening Program,,2023,32
2024-02,MOB,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2023,2
2024-02,MOB,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2023,30
2024-02,MOB,Mishandling of Passenger Property,,2023,2
2024-02,MOB,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,2
2024-02,MOB,Patdown,,2023,1
2024-02,MOB,Patdown,Patdown - Flyer,2023,1
2024-02,MOB,Screening,,2023,4
2024-02,MOB,Screening,Screening - Procedures/Process,2023,4
2024-02,MOB,,,2024,13
2024-02,MOB,Customer Service,,2024,2
2024-02,MOB,Customer Service,Customer Service - TSO,2024,2
2024-02,MOB,Expedited Passenger Screening Program,,2024,9
2024-02,MOB,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,9
2024-02,MOB,Patdown,,2024,1
2024-02,MOB,Patdown,Patdown - Flyer,2024,1
2024-02,MOB,Screening,,2024,1
2024-02,MOB,Screening,Screening - Lengthy Lines,2024,1
2024-02,MOT,,,2022,18
2024-02,MOT,Customer Service,,2022,1
2024-02,MOT,Customer Service,Customer Service - TSO,2022,1
2024-02,MOT,Expedited Passenger Screening Program,,2022,12
2024-02,MOT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,1
2024-02,MOT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,11
2024-02,MOT,Property - Special Handling,,2022,2
2024-02,MOT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,1
2024-02,MOT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,1
2024-02,MOT,Screening,,2022,3
2024-02,MOT,Screening,Screening - Procedures/Process,2022,3
2024-02,MOT,,,2023,31
2024-02,MOT,Customer Service,,2023,2
2024-02,MOT,Customer Service,Customer Service - CSM,2023,1
2024-02,MOT,Customer Service,Customer Service - TSO,2023,1
2024-02,MOT,Expedited Passenger Screening Program,,2023,22
2024-02,MOT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,1
2024-02,MOT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,21
2024-02,MOT,Mishandling of Passenger Property,,2023,1
2024-02,MOT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2023,1
2024-02,MOT,Screening,,2023,6
2024-02,MOT,Screening,Screening - Procedures/Process,2023,6
2024-02,MOT,,,2024,4
2024-02,MOT,Expedited Passenger Screening Program,,2024,2
2024-02,MOT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreC,2024,2
2024-02,MOT,Screening,,2024,2
2024-02,MOT,Screening,Screening - Inconsistency,2024,1
2024-02,MOT,Screening,Screening - Procedures/Process,2024,1
2024-02,MRY,,,2022,38
2024-02,MRY,Additional Information Required/Insufficient Inf,,2022,1
2024-02,MRY,Additional Information Required/Insufficient Inf,Additional Information Required/Insufficien,2022,1
2024-02,MRY,Civil Rights,,2022,1
2024-02,MRY,Civil Rights,Civil Rights - Transgender Screening,2022,1
2024-02,MRY,Customer Service,,2022,1
2024-02,MRY,Customer Service,Customer Service - TSO,2022,1
2024-02,MRY,Expedited Passenger Screening Program,,2022,33
2024-02,MRY,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,1
2024-02,MRY,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,31
2024-02,MRY,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2022,1
2024-02,MRY,Patdown,,2022,1
2024-02,MRY,Patdown,Patdown - Flyer,2022,1
2024-02,MRY,Property - Special Handling,,2022,1
2024-02,MRY,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,1
2024-02,MRY,,,2023,36
2024-02,MRY,Customer Service,,2023,1
2024-02,MRY,Customer Service,Customer Service - TSO,2023,1
2024-02,MRY,Expedited Passenger Screening Program,,2023,25
2024-02,MRY,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,2
2024-02,MRY,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Prog,2023,1
2024-02,MRY,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,22
2024-02,MRY,Mishandling of Passenger Property,,2023,3
2024-02,MRY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2023,1
2024-02,MRY,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2023,2
2024-02,MRY,Patdown,,2023,2
2024-02,MRY,Patdown,Patdown - Flyer,2023,2
2024-02,MRY,Persons w/ Disabilities (PWD),,2023,1
2024-02,MRY,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2023,1
2024-02,MRY,Screening,,2023,4
2024-02,MRY,Screening,Screening - Inconsistency,2023,1
2024-02,MRY,Screening,Screening - Lengthy Lines,2023,1
2024-02,MRY,Screening,Screening - Procedures/Process,2023,2
2024-02,MRY,,,2024,8
2024-02,MRY,Customer Service,,2024,1
2024-02,MRY,Customer Service,Customer Service - TSO,2024,1
2024-02,MRY,Expedited Passenger Screening Program,,2024,6
2024-02,MRY,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,6
2024-02,MRY,Screening,,2024,1
2024-02,MRY,Screening,Screening - Lengthy Lines,2024,1
2024-02,MSL,,,2022,4
2024-02,MSL,Expedited Passenger Screening Program,,2022,3
2024-02,MSL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2022,3
2024-02,MSL,Screening,,2022,1
2024-02,MSL,Screening,Screening - Children,2022,1
2024-02,MSL,,,2023,1
2024-02,MSL,Expedited Passenger Screening Program,,2023,1
2024-02,MSL,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2023,1
2024-02,MSL,,,2024,3
2024-02,MSL,Additional Information Required/Insufficient Information,,2024,1
2024-02,MSL,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Information - EMAIL ONLY,2024,1
2024-02,MSL,Customer Service,,2024,1
2024-02,MSL,Customer Service,Customer Service - TSO,2024,1
2024-02,MSL,Expedited Passenger Screening Program,,2024,1
2024-02,MSL,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,1
2024-02,MSN,,,2022,155
2024-02,MSN,Civil Rights,,2022,4
2024-02,MSN,Civil Rights,Civil Rights - Race,2022,3
2024-02,MSN,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2024-02,MSN,Customer Service,,2022,8
2024-02,MSN,Customer Service,Customer Service - TSO,2022,8
2024-02,MSN,Expedited Passenger Screening Program,,2022,126
2024-02,MSN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,7
2024-02,MSN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,119
2024-02,MSN,Locks,,2022,1
2024-02,MSN,Locks,Locks - Missing or Damaged Lock,2022,1
2024-02,MSN,Mishandling of Passenger Property,,2022,4
2024-02,MSN,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2022,3
2024-02,MSN,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2022,1
2024-02,MSN,Patdown,,2022,3
2024-02,MSN,Patdown,Patdown - Flyer,2022,3
2024-02,MSN,Property - Special Handling,,2022,2
2024-02,MSN,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,2
2024-02,MSN,Screening,,2022,7
2024-02,MSN,Screening,Screening - Children,2022,1
2024-02,MSN,Screening,Screening - Crew Member or Airline Employee,2022,1
2024-02,MSN,Screening,Screening - Inconsistency,2022,1
2024-02,MSN,Screening,Screening - Procedures/Process,2022,3
2024-02,MSN,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,1
2024-02,MSN,,,2023,180
2024-02,MSN,Civil Rights,,2023,3
2024-02,MSN,Civil Rights,Civil Rights - Profiling,2023,1
2024-02,MSN,Civil Rights,Civil Rights - Race,2023,2
2024-02,MSN,Customer Service,,2023,15
2024-02,MSN,Customer Service,Customer Service - TSO,2023,15
2024-02,MSN,Expedited Passenger Screening Program,,2023,141
2024-02,MSN,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Prog,2023,5
2024-02,MSN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,136
2024-02,MSN,Human Capital,,2023,1
2024-02,MSN,Human Capital,Human Capital - Prospective Employment with TSA,2023,1
2024-02,MSN,Mishandling of Passenger Property,,2023,1
2024-02,MSN,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2023,1
2024-02,MSN,Patdown,,2023,4
2024-02,MSN,Patdown,Patdown - Flyer,2023,4
2024-02,MSN,Persons w/ Disabilities (PWD),,2023,4
2024-02,MSN,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2023,1
2024-02,MSN,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2023,2
2024-02,MSN,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2023,1
2024-02,MSN,Screening,,2023,11
2024-02,MSN,Screening,Screening - Crew Member or Airline Empl,2023,1
2024-02,MSN,Screening,Screening - Inconsistency,2023,1
2024-02,MSN,Screening,Screening - Procedures/Process,2023,8
2024-02,MSN,Screening,Screening - Retrieving Abandoned/Confiscated Items,2023,1
2024-02,MSN,,,2024,52
2024-02,MSN,Civil Rights,,2024,1
2024-02,MSN,Civil Rights,Civil Rights - Transgender Screening,2024,1
2024-02,MSN,Customer Service,,2024,4
2024-02,MSN,Customer Service,Customer Service - TSO,2024,4
2024-02,MSN,Expedited Passenger Screening Program,,2024,42
2024-02,MSN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,2
2024-02,MSN,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,40
2024-02,MSN,No Jurisdiction,,2024,1
2024-02,MSN,No Jurisdiction,No Jurisdiction - No Referral,2024,1
2024-02,MSN,Patdown,,2024,1
2024-02,MSN,Patdown,Patdown - Flyer,2024,1
2024-02,MSN,Screening,,2024,3
2024-02,MSN,Screening,Screening - Inconsistency,2024,1
2024-02,MSN,Screening,Screening - Procedures/Process,2024,1
2024-02,MSN,Screening,Screening - Retrieving Abandoned/Confiscated Items,2024,1
2024-02,MSO,,,2022,67
2024-02,MSO,Airline,,2022,1
2024-02,MSO,Airline,Airline - Policy/Regulations/Service,2022,1
2024-02,MSO,Civil Rights,,2022,1
2024-02,MSO,Civil Rights,Civil Rights - Race,2022,1
2024-02,MSO,Customer Service,,2022,1
2024-02,MSO,Customer Service,Customer Service - TSO,2022,1
2024-02,MSO,Expedited Passenger Screening Program,,2022,60
2024-02,MSO,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2022,1
2024-02,MSO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,59
2024-02,MSO,Locks,,2022,1
2024-02,MSO,Locks,Locks - Missing or Damaged Lock,2022,1
2024-02,MSO,Screening,,2022,3
2024-02,MSO,Screening,Screening - Inconsistency,2022,1
2024-02,MSO,Screening,Screening - Lengthy Lines,2022,1
2024-02,MSO,Screening,Screening - Procedures/Process,2022,1
2024-02,MSO,,,2023,65
2024-02,MSO,Civil Rights,,2023,2
2024-02,MSO,Civil Rights,Civil Rights - Race,2023,2
2024-02,MSO,Customer Service,,2023,3
2024-02,MSO,Customer Service,Customer Service - TSO,2023,3
2024-02,MSO,Expedited Passenger Screening Program,,2023,54
2024-02,MSO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,4
2024-02,MSO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,50
2024-02,MSO,Mishandling of Passenger Property,,2023,1
2024-02,MSO,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2023,1
2024-02,MSO,Patdown,,2023,1
2024-02,MSO,Patdown,Patdown - Flyer,2023,1
2024-02,MSO,Screening,,2023,4
2024-02,MSO,Screening,Screening - Crew Member or Airline Employee,2023,1
2024-02,MSO,Screening,Screening - Inconsistency,2023,1
2024-02,MSO,Screening,Screening - Procedures/Process,2023,2
2024-02,MSO,,,2024,20
2024-02,MSO,Customer Service,,2024,1
2024-02,MSO,Customer Service,Customer Service - TSO,2024,1
2024-02,MSO,Expedited Passenger Screening Program,,2024,15
2024-02,MSO,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2024,15
2024-02,MSO,No Jurisdiction,,2024,1
2024-02,MSO,No Jurisdiction,No Jurisdiction - No Referral,2024,1
2024-02,MSO,Screening,,2024,3
2024-02,MSO,Screening,Screening - Inconsistency,2024,1
2024-02,MSO,Screening,Screening - Procedures/Process,2024,2
2024-02,MSP,,,2022,1823
2024-02,MSP,Additional Information Required/Insufficient Information,,2022,2
2024-02,MSP,Additional Information Required/Insufficient Information,Additional Information Required/Insufficient Informatio,2022,2
2024-02,MSP,Airline,,2022,2
2024-02,MSP,Airline,Airline - Policy/Regulations/Service,2022,1
2024-02,MSP,Airline,Airline - Wheelchair Assistance,2022,1
2024-02,MSP,Civil Rights,,2022,23
