pdf_report_date,airport,category,subcategory,year,count
2023-01,LGB,Screening,Screening - Inconsistency,2022,3
2023-01,LGB,Screening,Screening - Procedures/Process,2022,10
2023-01,LGB,,,2023,77
2023-01,LGB,Civil Rights,,2023,1
2023-01,LGB,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2023,1
2023-01,LGB,Customer Service,,2023,11
2023-01,LGB,Customer Service,Customer Service - TSO,2023,11
2023-01,LGB,Expedited Passenger Screening Program,,2023,49
2023-01,LGB,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2023,1
2023-01,LGB,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,48
2023-01,LGB,Mishandling of Passenger Property,,2023,4
2023-01,LGB,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,1
2023-01,LGB,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,2
2023-01,LGB,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2023,1
2023-01,LGB,No Jurisdiction,,2023,1
2023-01,LGB,No Jurisdiction,No Jurisdiction - No Referral,2023,1
2023-01,LGB,Patdown,,2023,1
2023-01,LGB,Patdown,Patdown - Flyer,2023,1
2023-01,LGB,Persons w/ Disabilities (PWD),,2023,2
2023-01,LGB,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2023,1
2023-01,LGB,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2023,1
2023-01,LGB,Property - Special Handling,,2023,4
2023-01,LGB,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,2
2023-01,LGB,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,1
2023-01,LGB,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2023,1
2023-01,LGB,Screening,,2023,4
2023-01,LGB,Screening,Screening - Inconsistency,2023,1
2023-01,LGB,Screening,Screening - Procedures/Process,2023,3
2023-01,LIH,,,2020,48
2023-01,LIH,Civil Rights,,2020,2
2023-01,LIH,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,2
2023-01,LIH,Customer Service,,2020,7
2023-01,LIH,Customer Service,Customer Service - TSO,2020,7
2023-01,LIH,Locks,,2020,1
2023-01,LIH,Locks,Locks - Missing or Damaged Lock,2020,1
2023-01,LIH,Mishandling of Passenger Property,,2020,10
2023-01,LIH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2020,9
2023-01,LIH,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,1
2023-01,LIH,Patdown,,2020,2
2023-01,LIH,Patdown,Patdown - Flyer,2020,2
2023-01,LIH,Persons w/ Disabilities (PWD),,2020,3
2023-01,LIH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2020,1
2023-01,LIH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2020,1
2023-01,LIH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2020,1
2023-01,LIH,Property - Special Handling,,2020,9
2023-01,LIH,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,1
2023-01,LIH,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,1
2023-01,LIH,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,3
2023-01,LIH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,4
2023-01,LIH,Screening,,2020,14
2023-01,LIH,Screening,Screening - Lengthy Lines,2020,9
2023-01,LIH,Screening,Screening - Procedures/Process,2020,5
2023-01,LIH,,,2021,62
2023-01,LIH,Airline,,2021,1
2023-01,LIH,Airline,Airline - Policy/Regulations/Service,2021,1
2023-01,LIH,Civil Rights,,2021,3
2023-01,LIH,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,2
2023-01,LIH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,1
2023-01,LIH,Customer Service,,2021,11
2023-01,LIH,Customer Service,Customer Service - TSO,2021,11
2023-01,LIH,Expedited Passenger Screening Program,,2021,20
2023-01,LIH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,20
2023-01,LIH,Lost and Found,,2021,1
2023-01,LIH,Lost and Found,Lost and Found - Airport/TSA,2021,1
2023-01,LIH,Mishandling of Passenger Property,,2021,2
2023-01,LIH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2021,1
2023-01,LIH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2021,1
2023-01,LIH,No Jurisdiction,,2021,1
2023-01,LIH,No Jurisdiction,No Jurisdiction - Refer to Other,2021,1
2023-01,LIH,Patdown,,2021,1
2023-01,LIH,Patdown,Patdown - Flyer,2021,1
2023-01,LIH,Persons w/ Disabilities (PWD),,2021,4
2023-01,LIH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2021,1
2023-01,LIH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,1
2023-01,LIH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2021,2
2023-01,LIH,Prohibited & Permitted Items,,2021,1
2023-01,LIH,Prohibited & Permitted Items,Prohibited & Permitted Items - Sporting Goods,2021,1
2023-01,LIH,Property - Special Handling,,2021,5
2023-01,LIH,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2021,3
2023-01,LIH,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2021,1
2023-01,LIH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,1
2023-01,LIH,Screening,,2021,12
2023-01,LIH,Screening,Screening - Crew Member or Airline Employee,2021,1
2023-01,LIH,Screening,Screening - Inconsistency,2021,2
2023-01,LIH,Screening,Screening - Lengthy Lines,2021,1
2023-01,LIH,Screening,Screening - Procedures/Process,2021,8
2023-01,LIH,,,2022,242
2023-01,LIH,Airline,,2022,2
2023-01,LIH,Airline,Airline - Policy/Regulations/Service,2022,2
2023-01,LIH,Civil Rights,,2022,5
2023-01,LIH,Civil Rights,Civil Rights - National Origin,2022,1
2023-01,LIH,Civil Rights,Civil Rights - Race,2022,1
2023-01,LIH,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2022,1
2023-01,LIH,Civil Rights,Civil Rights - Screening of Religious Cultural and Ceremonial Items,2022,1
2023-01,LIH,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2023-01,LIH,Customer Service,,2022,33
2023-01,LIH,Customer Service,Customer Service - TSO,2022,33
2023-01,LIH,Expedited Passenger Screening Program,,2022,164
2023-01,LIH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,1
2023-01,LIH,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Appl,2022,4
2023-01,LIH,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,159
2023-01,LIH,Locks,,2022,1
2023-01,LIH,Locks,Locks - Missing or Damaged Lock,2022,1
2023-01,LIH,Mishandling of Passenger Property,,2022,1
2023-01,LIH,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2022,1
2023-01,LIH,Patdown,,2022,4
2023-01,LIH,Patdown,Patdown - Flyer,2022,4
2023-01,LIH,Persons w/ Disabilities (PWD),,2022,1
2023-01,LIH,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2022,1
2023-01,LIH,Property - Special Handling,,2022,9
2023-01,LIH,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2022,3
2023-01,LIH,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2022,1
2023-01,LIH,Property - Special Handling,Property - Special Handling - Missing Item,2022,3
2023-01,LIH,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,2
2023-01,LIH,Screening,,2022,22
2023-01,LIH,Screening,Screening - Inconsistency,2022,3
2023-01,LIH,Screening,Screening - Lengthy Lines,2022,9
2023-01,LIH,Screening,Screening - Procedures/Process,2022,9
2023-01,LIH,Screening,Screening - Retrieving Abandoned/Confiscated Items,2022,1
2023-01,LIH,,,2023,62
2023-01,LIH,Customer Service,,2023,6
2023-01,LIH,Customer Service,Customer Service - TSO,2023,6
2023-01,LIH,Expedited Passenger Screening Program,,2023,50
2023-01,LIH,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,50
2023-01,LIH,Mishandling of Passenger Property,,2023,2
2023-01,LIH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,1
2023-01,LIH,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2023,1
2023-01,LIH,Patdown,,2023,1
2023-01,LIH,Patdown,Patdown - Flyer,2023,1
2023-01,LIH,Screening,,2023,3
2023-01,LIH,Screening,Screening - Lengthy Lines,2023,2
2023-01,LIH,Screening,Screening - Procedures/Process,2023,1
2023-01,LIT,,,2020,30
2023-01,LIT,Customer Service,,2020,3
2023-01,LIT,Customer Service,Customer Service - TSO,2020,3
2023-01,LIT,Locks,,2020,1
2023-01,LIT,Locks,Locks - Missing or Damaged Lock,2020,1
2023-01,LIT,Mishandling of Passenger Property,,2020,9
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2020,1
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2020,6
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,2
2023-01,LIT,Patdown,,2020,2
2023-01,LIT,Patdown,Patdown - Flyer,2020,2
2023-01,LIT,Persons w/ Disabilities (PWD),,2020,1
2023-01,LIT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scoot,2020,1
2023-01,LIT,Property - Special Handling,,2020,8
2023-01,LIT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,2
2023-01,LIT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,3
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2020,1
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,2
2023-01,LIT,Screening,,2020,6
2023-01,LIT,Screening,Screening - Lengthy Lines,2020,1
2023-01,LIT,Screening,Screening - Procedures/Process,2020,5
2023-01,LIT,,,2021,63
2023-01,LIT,Airline,,2021,1
2023-01,LIT,Airline,Airline - Policy/Regulations/Service,2021,1
2023-01,LIT,Civil Rights,,2021,4
2023-01,LIT,Civil Rights,Civil Rights - Hair Patdowns,2021,1
2023-01,LIT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,1
2023-01,LIT,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2021,2
2023-01,LIT,Customer Service,,2021,16
2023-01,LIT,Customer Service,Customer Service - TSO,2021,16
2023-01,LIT,Expedited Passenger Screening Program,,2021,15
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2021,2
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Program,2021,2
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,11
2023-01,LIT,Mishandling of Passenger Property,,2021,5
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,4
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2023-01,LIT,No Subject,,2021,1
2023-01,LIT,No Subject,No Subject - General,2021,1
2023-01,LIT,Patdown,,2021,3
2023-01,LIT,Patdown,Patdown - Flyer,2021,3
2023-01,LIT,Persons w/ Disabilities (PWD),,2021,1
2023-01,LIT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2021,1
2023-01,LIT,Property - Special Handling,,2021,6
2023-01,LIT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry,2021,2
2023-01,LIT,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2021,2
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2021,1
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2021,1
2023-01,LIT,Screening,,2021,11
2023-01,LIT,Screening,Screening - Inconsistency,2021,1
2023-01,LIT,Screening,Screening - Lengthy Lines,2021,1
2023-01,LIT,Screening,Screening - Procedures/Process,2021,8
2023-01,LIT,Screening,Screening - Retrieving Abandoned/Confiscated Items,2021,1
2023-01,LIT,,,2022,202
2023-01,LIT,Civil Rights,,2022,2
2023-01,LIT,Civil Rights,Civil Rights - Civil Rights Violation (TSA Employee),2022,1
2023-01,LIT,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2022,1
2023-01,LIT,Customer Service,,2022,18
2023-01,LIT,Customer Service,Customer Service - Others,2022,1
2023-01,LIT,Customer Service,Customer Service - TSO,2022,17
2023-01,LIT,Expedited Passenger Screening Program,,2022,140
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - Active Duty Military,2022,1
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2022,2
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,6
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2022,129
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA/DHS Employees - Opt In,2022,2
2023-01,LIT,Locks,,2022,2
2023-01,LIT,Locks,Locks - General,2022,1
2023-01,LIT,Locks,Locks - Missing or Damaged Lock,2022,1
2023-01,LIT,Lost and Found,,2022,1
2023-01,LIT,Lost and Found,Lost and Found - Airport/TSA,2022,1
2023-01,LIT,Mishandling of Passenger Property,,2022,3
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Luggage,2022,2
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2022,1
2023-01,LIT,Patdown,,2022,2
2023-01,LIT,Patdown,Patdown - Flyer,2022,2
2023-01,LIT,Persons w/ Disabilities (PWD),,2022,5
2023-01,LIT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2022,1
2023-01,LIT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2022,1
2023-01,LIT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2022,1
2023-01,LIT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2022,2
2023-01,LIT,Property - Special Handling,,2022,9
2023-01,LIT,Property - Special Handling,Property - Special Handling - Damaged Items - Check,2022,6
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2022,1
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2022,2
2023-01,LIT,Screening,,2022,20
2023-01,LIT,Screening,Screening - Inconsistency,2022,4
2023-01,LIT,Screening,Screening - Lengthy Lines,2022,4
2023-01,LIT,Screening,Screening - Procedures/Process,2022,12
2023-01,LIT,,,2023,84
2023-01,LIT,Customer Service,,2023,4
2023-01,LIT,Customer Service,Customer Service - TSO,2023,4
2023-01,LIT,Expedited Passenger Screening Program,,2023,59
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - DoD,2023,2
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA Application Prog,2023,2
2023-01,LIT,Expedited Passenger Screening Program,Expedited Passenger Screening Program,2023,55
2023-01,LIT,Mishandling of Passenger Property,,2023,1
2023-01,LIT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2023,1
2023-01,LIT,No Jurisdiction,,2023,1
2023-01,LIT,No Jurisdiction,No Jurisdiction - Refer to Other,2023,1
2023-01,LIT,Patdown,,2023,1
2023-01,LIT,Patdown,Patdown - Flyer,2023,1
2023-01,LIT,Persons w/ Disabilities (PWD),,2023,1
2023-01,LIT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2023,1
2023-01,LIT,Property - Special Handling,,2023,4
2023-01,LIT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2023,1
2023-01,LIT,Property - Special Handling,Property - Special Handling - Damaged Ite,2023,1
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2023,1
2023-01,LIT,Property - Special Handling,Property - Special Handling - Missing Items - Checke,2023,1
2023-01,LIT,Screening,,2023,13
2023-01,LIT,Screening,Screening - Crew Member or Airline Employee,2023,1
2023-01,LIT,Screening,Screening - Inconsistency,2023,1
2023-01,LIT,Screening,Screening - Lengthy Lines,2023,2
2023-01,LIT,Screening,Screening - Procedures/Process,2023,9
2023-01,LNK,,,2020,3
2023-01,LNK,Customer Service,,2020,3
2023-01,LNK,Customer Service,Customer Service - TSO,2020,3
2023-01,LNK,,,2021,4
2023-01,LNK,Customer Service,,2021,1
2023-01,LNK,Customer Service,Customer Service - TSO,2021,1
2023-01,LNK,Expedited Passenger Screening Program,,2021,1
2023-01,LNK,Expedited Passenger Screening Program,Expedited Passenger Screening Program - TSA PreCheck,2021,1
2023-01,LNK,Mishandling of Passenger Property,,2021,1
2023-01,LNK,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2021,1
2023-01,LNK,Patdown,,2021,1
2023-01,LNK,Patdown,Patdown - Flyer,2021,1
2023-01,LNK,,,2022,22
2023-01,LNK,Civil Rights,,2022,1
2023-01,LNK,Civil Rights,Civil Rights - Race,2022,1
2023-01,LNK,Customer Service,,2022,6
