pdf_report_date,airport,category,subcategory,year,count
2021-02,MCO,Locks,Locks - Missing or Damaged Lock,2021,4
2021-02,MCO,Lost and Found,,2021,4
2021-02,MCO,Lost and Found,Lost and Found - Airport/TSA,2021,4
2021-02,MCO,Mishandling of Passenger Property,,2021,38
2021-02,MCO,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,7
2021-02,MCO,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2021,28
2021-02,MCO,Mishandling of Passenger Property,Mishandling of Passenger Property - Disa,2021,3
2021-02,MCO,No Jurisdiction,,2021,1
2021-02,MCO,No Jurisdiction,No Jurisdiction - No Referral,2021,1
2021-02,MCO,No Subject,,2021,1
2021-02,MCO,No Subject,No Subject - General,2021,1
2021-02,MCO,Patdown,,2021,6
2021-02,MCO,Patdown,Patdown - Flyer,2021,3
2021-02,MCO,Patdown,Patdown - Flyer as Observer,2021,2
2021-02,MCO,Patdown,Patdown - Non-Flyer,2021,1
2021-02,MCO,Persons w/ Disabilities (PWD),,2021,13
2021-02,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Autism Sp,2021,3
2021-02,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2021,3
2021-02,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2021,2
2021-02,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees,2021,1
2021-02,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service A,2021,1
2021-02,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain,2021,1
2021-02,MCO,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2021,2
2021-02,MCO,Prohibited & Permitted Items,,2021,2
2021-02,MCO,Prohibited & Permitted Items,Prohibited & Permitted Items - Firearm/Ammunition,2021,1
2021-02,MCO,Prohibited & Permitted Items,Prohibited & Permitted Items - Ice/Gel Pac,2021,1
2021-02,MCO,Property - Special Handling,,2021,32
2021-02,MCO,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,7
2021-02,MCO,Property - Special Handling,Property - Special Handling - Missing Item,2021,6
2021-02,MCO,Property - Special Handling,Property - Special Handling - Missing Item,2021,19
2021-02,MCO,Screening,,2021,27
2021-02,MCO,Screening,Screening - Children,2021,1
2021-02,MCO,Screening,Screening - Crew Member or Airline Employee,2021,2
2021-02,MCO,Screening,Screening - Inconsistency,2021,1
2021-02,MCO,Screening,Screening - Procedures/Process,2021,22
2021-02,MCO,Screening,Screening - Retrieving Abandoned/Confisc,2021,1
2021-02,MCW,,,2020,1
2021-02,MCW,Patdown,,2020,1
2021-02,MCW,Patdown,Patdown - Flyer,2020,1
2021-02,MDT,,,2018,71
2021-02,MDT,Advanced Imaging Technology (AIT),,2018,1
2021-02,MDT,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Flyer,2018,1
2021-02,MDT,Civil Rights,,2018,1
2021-02,MDT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,1
2021-02,MDT,Customer Service,,2018,17
2021-02,MDT,Customer Service,Customer Service - Others,2018,1
2021-02,MDT,Customer Service,Customer Service - TSO,2018,16
2021-02,MDT,Locks,,2018,5
2021-02,MDT,Locks,Locks - Missing or Damaged Lock,2018,5
2021-02,MDT,Mishandling of Passenger Property,,2018,10
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Baggage,2018,9
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,1
2021-02,MDT,Patdown,,2018,3
2021-02,MDT,Patdown,Patdown - Flyer,2018,3
2021-02,MDT,Persons w/ Disabilities (PWD),,2018,3
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2018,1
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,1
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelchair or Scooter),2018,1
2021-02,MDT,Property - Special Handling,,2018,14
2021-02,MDT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2018,4
2021-02,MDT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,5
2021-02,MDT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,1
2021-02,MDT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,4
2021-02,MDT,Screening,,2018,17
2021-02,MDT,Screening,Screening - Inconsistency,2018,1
2021-02,MDT,Screening,Screening - Lengthy Lines,2018,6
2021-02,MDT,Screening,Screening - Procedures/Process,2018,10
2021-02,MDT,,,2019,79
2021-02,MDT,Civil Rights,,2019,2
2021-02,MDT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,1
2021-02,MDT,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2019,1
2021-02,MDT,Customer Service,,2019,24
2021-02,MDT,Customer Service,Customer Service - Others,2019,6
2021-02,MDT,Customer Service,Customer Service - TSO,2019,18
2021-02,MDT,Locks,,2019,5
2021-02,MDT,Locks,Locks - Missing or Damaged Lock,2019,5
2021-02,MDT,Mishandling of Passenger Property,,2019,6
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2019,3
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2019,3
2021-02,MDT,Patdown,,2019,4
2021-02,MDT,Patdown,Patdown - Flyer,2019,4
2021-02,MDT,Persons w/ Disabilities (PWD),,2019,2
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2019,1
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Imp,2019,1
2021-02,MDT,Property - Special Handling,,2019,18
2021-02,MDT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,3
2021-02,MDT,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,6
2021-02,MDT,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2019,1
2021-02,MDT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2019,8
2021-02,MDT,Screening,,2019,18
2021-02,MDT,Screening,Screening - Crew Member or Airline Employee,2019,1
2021-02,MDT,Screening,Screening - Inconsistency,2019,1
2021-02,MDT,Screening,Screening - Procedures/Process,2019,15
2021-02,MDT,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,1
2021-02,MDT,,,2020,45
2021-02,MDT,Civil Rights,,2020,4
2021-02,MDT,Civil Rights,Civil Rights - Perceived Religion,2020,1
2021-02,MDT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2020,2
2021-02,MDT,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2020,1
2021-02,MDT,Customer Service,,2020,6
2021-02,MDT,Customer Service,Customer Service - TSO,2020,6
2021-02,MDT,Locks,,2020,1
2021-02,MDT,Locks,Locks - Missing or Damaged Lock,2020,1
2021-02,MDT,Mishandling of Passenger Property,,2020,7
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,6
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,1
2021-02,MDT,Patdown,,2020,5
2021-02,MDT,Patdown,Patdown - Flyer,2020,5
2021-02,MDT,Persons w/ Disabilities (PWD),,2020,3
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2020,1
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (Not Wheelch,2020,1
2021-02,MDT,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2020,1
2021-02,MDT,Property - Special Handling,,2020,5
2021-02,MDT,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2020,1
2021-02,MDT,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2020,1
2021-02,MDT,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2020,3
2021-02,MDT,Screening,,2020,14
2021-02,MDT,Screening,Screening - Inconsistency,2020,3
2021-02,MDT,Screening,Screening - Lengthy Lines,2020,1
2021-02,MDT,Screening,Screening - Procedures/Process,2020,10
2021-02,MDT,,,2021,7
2021-02,MDT,Civil Rights,,2021,2
2021-02,MDT,Civil Rights,Civil Rights - National Origin,2021,1
2021-02,MDT,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2021,1
2021-02,MDT,Customer Service,,2021,1
2021-02,MDT,Customer Service,Customer Service - TSO,2021,1
2021-02,MDT,Mishandling of Passenger Property,,2021,3
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--C,2021,1
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missin,2021,1
2021-02,MDT,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Item,2021,1
2021-02,MDT,Property - Special Handling,,2021,1
2021-02,MDT,Property - Special Handling,Property - Special Handling - Damaged Ite,2021,1
2021-02,MDW,,,2018,389
2021-02,MDW,Civil Rights,,2018,13
2021-02,MDW,Civil Rights,Civil Rights - Hair Patdowns,2018,2
2021-02,MDW,Civil Rights,Civil Rights - Perceived Religion,2018,1
2021-02,MDW,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2018,8
2021-02,MDW,Civil Rights,Civil Rights - Sex/Gender/Gender Identity- Not Transgender,2018,1
2021-02,MDW,Civil Rights,Civil Rights - Sexual Orientation - Not Transgender,2018,1
2021-02,MDW,Customer Service,,2018,82
2021-02,MDW,Customer Service,Customer Service - Others,2018,7
2021-02,MDW,Customer Service,Customer Service - TSO,2018,75
2021-02,MDW,Identification (ID) Requirements,,2018,2
2021-02,MDW,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2018,2
2021-02,MDW,Locks,,2018,14
2021-02,MDW,Locks,Locks - Missing or Damaged Lock,2018,14
2021-02,MDW,Lost and Found,,2018,12
2021-02,MDW,Lost and Found,Lost and Found - Airport/TSA,2018,12
2021-02,MDW,Mishandling of Passenger Property,,2018,77
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Carry-on Lug,2018,11
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Checked Bag,2018,56
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Damaged/Missing Items--Unspecified Luggage,2018,2
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2018,8
2021-02,MDW,Patdown,,2018,29
2021-02,MDW,Patdown,Patdown - Flyer,2018,26
2021-02,MDW,Patdown,Patdown - Flyer as Observer,2018,2
2021-02,MDW,Patdown,Patdown - Non-Flyer,2018,1
2021-02,MDW,Persons w/ Disabilities (PWD),,2018,23
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2018,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developmental /Mental Disability,2018,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2018,3
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diapers/Garments/Dressings/Masks,2018,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2018,3
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2018,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medical Devices - Attached to the Body,2018,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary Medication and Medical Supplies,2018,2
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2018,2
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Prosthesis/Amputees and Casts,2018,2
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2018,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelchair/ Scooter/ Segway,2018,5
2021-02,MDW,Property - Special Handling,,2018,68
2021-02,MDW,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2018,2
2021-02,MDW,Property - Special Handling,Property - Special Handling - Damaged Items - Checked,2018,9
2021-02,MDW,Property - Special Handling,Property - Special Handling - Missing Items - Carry-On,2018,26
2021-02,MDW,Property - Special Handling,Property - Special Handling - Missing Items - Checked,2018,31
2021-02,MDW,Request for Assistance,,2018,2
2021-02,MDW,Request for Assistance,Request for Assistance - Other,2018,1
2021-02,MDW,Request for Assistance,Request for Assistance - Wounded Warrior (MSIJSOC),2018,1
2021-02,MDW,Screening,,2018,67
2021-02,MDW,Screening,Screening - Crew Member or Airline Employee,2018,1
2021-02,MDW,Screening,Screening - Inconsistency,2018,5
2021-02,MDW,Screening,Screening - Lengthy Lines,2018,16
2021-02,MDW,Screening,Screening - Procedures/Process,2018,40
2021-02,MDW,Screening,Screening - Retrieving Abandoned/Confiscated Items,2018,3
2021-02,MDW,Screening,Screening - Security Breach,2018,2
2021-02,MDW,,,2019,429
2021-02,MDW,Advanced Imaging Technology (AIT),,2019,2
2021-02,MDW,Advanced Imaging Technology (AIT),Advanced Imaging Technology (AIT) - Fly,2019,2
2021-02,MDW,Civil Rights,,2019,18
2021-02,MDW,Civil Rights,Civil Rights - Age,2019,1
2021-02,MDW,Civil Rights,Civil Rights - Constitutional Rights,2019,1
2021-02,MDW,Civil Rights,Civil Rights - Hair Patdowns,2019,2
2021-02,MDW,Civil Rights,Civil Rights - Perceived Religion,2019,1
2021-02,MDW,Civil Rights,Civil Rights - Racial Profiling or Discrimination,2019,5
2021-02,MDW,Civil Rights,Civil Rights - Sex/Gender/Gender Identity-,2019,8
2021-02,MDW,Customer Service,,2019,90
2021-02,MDW,Customer Service,Customer Service - Others,2019,5
2021-02,MDW,Customer Service,Customer Service - TSO,2019,85
2021-02,MDW,Identification (ID) Requirements,,2019,1
2021-02,MDW,Identification (ID) Requirements,Identification (ID) Requirements - Domestic,2019,1
2021-02,MDW,Locks,,2019,8
2021-02,MDW,Locks,Locks - Missing or Damaged Lock,2019,8
2021-02,MDW,Lost and Found,,2019,12
2021-02,MDW,Lost and Found,Lost and Found - Airport/TSA,2019,12
2021-02,MDW,Mishandling of Passenger Property,,2019,70
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,12
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2019,53
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on,2019,5
2021-02,MDW,Patdown,,2019,16
2021-02,MDW,Patdown,Patdown - Flyer,2019,16
2021-02,MDW,Persons w/ Disabilities (PWD),,2019,34
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Breast Cancer,2019,2
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2019,2
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developm,2019,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Diabetes,2019,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Hearing Impairment,2019,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically Necessary,2019,4
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Metal Implants (joint),2019,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Mobility Disability (No,2019,8
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Respiratory and Inhaler Equipment,2019,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Service Animals,2019,3
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Touch Aversion (pain/trauma),2019,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Visual Impairment,2019,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Wheelcha,2019,8
2021-02,MDW,Property - Special Handling,,2019,133
2021-02,MDW,Property - Special Handling,Property - Special Handling - Damaged Items - Carry-On,2019,10
2021-02,MDW,Property - Special Handling,Property - Special Handling - Damaged Ite,2019,22
2021-02,MDW,Property - Special Handling,Property - Special Handling - Missing Item,2019,44
2021-02,MDW,Property - Special Handling,Property - Special Handling - Missing Item,2019,57
2021-02,MDW,Request for Assistance,,2019,3
2021-02,MDW,Request for Assistance,Request for Assistance - Other,2019,3
2021-02,MDW,Screening,,2019,42
2021-02,MDW,Screening,Screening - Lengthy Lines,2019,3
2021-02,MDW,Screening,Screening - Procedures/Process,2019,34
2021-02,MDW,Screening,Screening - Retrieving Abandoned/Confiscated Items,2019,1
2021-02,MDW,Screening,Screening - Security Breach,2019,4
2021-02,MDW,,,2020,282
2021-02,MDW,Civil Rights,,2020,5
2021-02,MDW,Civil Rights,Civil Rights - Hair Patdowns,2020,2
2021-02,MDW,Civil Rights,Civil Rights - Racial Profiling or Discrimina,2020,3
2021-02,MDW,Customer Service,,2020,60
2021-02,MDW,Customer Service,Customer Service - Others,2020,6
2021-02,MDW,Customer Service,Customer Service - TSO,2020,54
2021-02,MDW,Locks,,2020,9
2021-02,MDW,Locks,Locks - Missing or Damaged Lock,2020,9
2021-02,MDW,Lost and Found,,2020,12
2021-02,MDW,Lost and Found,Lost and Found - Airport/TSA,2020,12
2021-02,MDW,Mishandling of Passenger Property,,2020,61
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,8
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Dam,2020,48
2021-02,MDW,Mishandling of Passenger Property,Mishandling of Passenger Property - Disarrayed Items--Carry-on or Checked,2020,5
2021-02,MDW,Patdown,,2020,10
2021-02,MDW,Patdown,Patdown - Flyer,2020,9
2021-02,MDW,Patdown,Patdown - Flyer as Observer,2020,1
2021-02,MDW,Persons w/ Disabilities (PWD),,2020,15
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cancer (general) Not Breast Cancer,2020,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Cognitive /Developm,2020,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - General,2020,1
2021-02,MDW,Persons w/ Disabilities (PWD),Persons w/ Disabilities (PWD) - Medically,2020,4
